electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.915,7.557,0.0,3.0,0.957744325068301,3,3,7
2.609,11.49,0.0,2.0,0.957744325068301,3,3,8
0.889,13.469999999999999,0.0,1.0,0.957744325068301,3,3,9
0.28400000000000003,15.543,1.513411282051282,0.0,0.957744325068301,3,3,10
0.341,15.567,,-1.0,1.0,3,3,11
0.39399999999999996,12.528000000000002,,-1.0,1.0,3,3,12
0.446,9.033000000000001,,-1.0,1.0,3,3,13
1.518,5.3340000000000005,,-1.0,1.0,3,3,14
0.75,2.589,,-1.0,1.0,3,3,15
1.5619999999999998,0.45300000000000007,,-1.0,1.0,3,3,16
0.738,0.0,,-1.0,1.0,3,3,17
3.493,0.0,,-1.0,1.0,3,3,18
3.1289999999999996,0.0,,-1.0,1.0,3,3,19
3.785,0.0,,-1.0,1.0,3,3,20
1.464,0.0,,-1.0,1.0,3,3,21
0.892,0.0,,-1.0,1.0,3,3,22
2.276,0.0,,-1.0,1.0,3,3,23
1.9140000000000001,0.0,,-1.0,1.0,3,4,0
0.25,0.0,,-1.0,1.0,3,4,1
2.0460000000000003,0.0,,-1.0,1.0,3,4,2
2.405,0.0,,-1.0,1.0,3,4,3
0.33699999999999997,0.0,,-1.0,1.0,3,4,4
2.7779999999999996,0.0,,-1.0,1.0,3,4,5
2.32,0.447,,-1.0,1.0,3,4,6
0.341,2.577,,-1.0,1.0,3,4,7
0.9430000000000001,5.718,,-1.0,1.0,3,4,8
2.217,10.221,,-1.0,1.0,3,4,9
1.5370000000000001,9.951,,-1.0,1.0,3,4,10
0.275,17.247,,-1.0,1.0,3,4,11
0.279,17.184,,-1.0,1.0,3,4,12
0.471,10.929,,-1.0,1.0,3,4,13
0.46399999999999997,8.571,,-1.0,1.0,3,4,14
0.514,3.69,,-1.0,1.0,3,4,15
2.532,0.7110000000000001,,-1.0,1.0,3,4,16
1.1630000000000003,0.0,,-1.0,1.0,3,4,17
0.9510000000000001,0.0,,-1.0,1.0,3,4,18
1.7880000000000003,0.0,,-1.0,1.0,3,4,19
3.278,0.0,,-1.0,1.0,3,4,20
2.1220000000000003,0.0,,-1.0,1.0,3,4,21
0.552,0.0,,-1.0,1.0,3,4,22
1.459,0.0,,-1.0,1.0,3,4,23
2.0810000000000004,0.0,,-1.0,1.0,3,5,0
1.718,0.0,,-1.0,1.0,3,5,1
0.256,0.0,,-1.0,1.0,3,5,2
1.7799999999999998,0.0,,-1.0,1.0,3,5,3
1.9939999999999998,0.0,,-1.0,1.0,3,5,4
2.701,0.0,,-1.0,1.0,3,5,5
0.988,0.17400000000000002,,-1.0,1.0,3,5,6
1.145,0.516,,-1.0,1.0,3,5,7
2.292,2.6850000000000005,,-1.0,1.0,3,5,8
2.3699999999999997,3.852,,-1.0,1.0,3,5,9
2.9539999999999997,3.549,,-1.0,1.0,3,5,10
2.13,5.886,,-1.0,1.0,3,5,11
1.4849999999999999,11.502,,-1.0,1.0,3,5,12
0.471,5.9879999999999995,,-1.0,1.0,3,5,13
2.253,2.991,,-1.0,1.0,3,5,14
2.368,1.8359999999999999,,-1.0,1.0,3,5,15
2.831,0.018,,-1.0,1.0,3,5,16
2.9190000000000005,0.0,,-1.0,1.0,3,5,17
3.6310000000000002,0.0,,-1.0,1.0,3,5,18
2.675,0.0,,-1.0,1.0,3,5,19
0.984,0.0,,-1.0,1.0,3,5,20
3.181,0.0,,-1.0,1.0,3,5,21
2.539,0.0,,-1.0,1.0,3,5,22
2.524,0.0,,-1.0,1.0,3,5,23
2.475,0.0,,-1.0,1.0,3,6,0
0.922,0.0,,-1.0,1.0,3,6,1
3.535,0.0,,-1.0,1.0,3,6,2
2.977,0.0,,-1.0,1.0,3,6,3
2.7539999999999996,0.0,,-1.0,1.0,3,6,4
4.068,0.159,,-1.0,1.0,3,6,5
2.46,4.2,,-1.0,1.0,3,6,6
0.349,14.366999999999999,,-1.0,1.0,3,6,7
0.275,17.568,,-1.0,1.0,3,6,8
1.713,19.446,,-1.0,1.0,3,6,9
2.311,23.94,,-1.0,1.0,3,6,10
1.965,24.555000000000003,,-1.0,1.0,3,6,11
0.276,21.894000000000002,,-1.0,1.0,3,6,12
0.273,17.622,,-1.0,1.0,3,6,13
1.405,15.188999999999998,,-1.0,1.0,3,6,14
2.521,12.696000000000002,,-1.0,1.0,3,6,15
3.2030000000000003,5.553,,-1.0,1.0,3,6,16
2.557,0.0,4.522919658119656,39.0,0.304904287322288,3,6,17
2.7350000000000003,0.0,3.856328205128206,38.0,0.431187885893491,3,6,18
2.783,0.0,3.855111111111111,37.0,0.538859708482901,3,6,19
1.3239999999999998,0.0,3.8502905982905977,36.0,0.646497548816624,3,6,20
3.6439999999999997,0.0,3.855015384615385,35.0,0.754000796508436,3,6,21
2.8289999999999997,0.0,3.21148717948718,34.0,0.861635964080476,3,6,22
2.464,0.0,0.1906735042735042,33.0,0.951303300324854,3,6,23
1.378,0.0,0.0,32.0,0.956627059774928,3,7,0
2.9219999999999997,0.0,0.0,31.0,0.956627059774928,3,7,1
3.489,0.0,0.0,30.0,0.956627059774928,3,7,2
2.474,0.0,0.0,29.0,0.956627059774928,3,7,3
2.75,0.0,0.0,28.0,0.956627059774928,3,7,4
4.048,0.297,0.0,27.0,0.956627059774928,3,7,5
2.659,6.909,0.0,26.0,0.956627059774928,3,7,6
0.305,14.034,0.0,25.0,0.956627059774928,3,7,7
0.297,17.514000000000003,0.0,24.0,0.956627059774928,3,7,8
0.319,20.988000000000003,0.0,23.0,0.956627059774928,3,7,9
2.1769999999999996,22.713,0.0,22.0,0.956627059774928,3,7,10
1.4149999999999998,20.598000000000003,0.0,21.0,0.956627059774928,3,7,11
0.344,15.527999999999999,0.0,20.0,0.956627059774928,3,7,12
0.375,12.597,0.0,19.0,0.956627059774928,3,7,13
0.42799999999999994,13.655999999999999,0.0,18.0,0.956627059774928,3,7,14
0.861,4.602,0.0,17.0,0.956627059774928,3,7,15
2.075,0.456,0.0,16.0,0.956627059774928,3,7,16
2.8019999999999996,0.0,0.0,15.0,0.956627059774928,3,7,17
1.861,0.0,0.0,14.0,0.956627059774928,3,7,18
0.513,0.0,0.0,13.0,0.956627059774928,3,7,19
2.2969999999999997,0.0,0.0,12.0,0.956627059774928,3,7,20
2.285,0.0,0.0,11.0,0.956627059774928,3,7,21
2.342,0.0,0.0,10.0,0.956627059774928,3,7,22
1.5269999999999997,0.0,0.0,9.0,0.956627059774928,3,7,23
0.633,0.0,0.0,8.0,0.956627059774928,3,8,0
2.5940000000000003,0.0,0.0,7.0,0.956627059774928,3,8,1
2.341,0.0,0.0,6.0,0.956627059774928,3,8,2
2.237,0.0,0.0,5.0,0.956627059774928,3,8,3
2.533,0.0,0.0,4.0,0.956627059774928,3,8,4
3.3689999999999998,0.216,0.0,3.0,0.956627059774928,3,8,5
2.5410000000000004,6.225,0.0,2.0,0.956627059774928,3,8,6
1.615,7.323,0.0,1.0,0.956627059774928,3,8,7
0.251,17.406,1.553426780626781,0.0,0.956627059774928,3,8,8
1.167,21.426000000000002,,-1.0,1.0,3,8,9
1.618,22.872,,-1.0,1.0,3,8,10
0.253,24.125999999999998,,-1.0,1.0,3,8,11
0.31700000000000006,18.735,,-1.0,1.0,3,8,12
0.394,17.976,,-1.0,1.0,3,8,13
0.29300000000000004,14.355,,-1.0,1.0,3,8,14
0.8320000000000001,11.07,,-1.0,1.0,3,8,15
2.692,3.351,,-1.0,1.0,3,8,16
2.258,0.0,,-1.0,1.0,3,8,17
3.74,0.0,,-1.0,1.0,3,8,18
3.77,0.0,,-1.0,1.0,3,8,19
1.102,0.0,,-1.0,1.0,3,8,20
2.39,0.0,,-1.0,1.0,3,8,21
2.872,0.0,,-1.0,1.0,3,8,22
2.788,0.0,,-1.0,1.0,3,8,23
2.247,0.0,,-1.0,1.0,3,9,0
2.415,0.0,,-1.0,1.0,3,9,1
3.2399999999999993,0.0,,-1.0,1.0,3,9,2
3.489,0.0,,-1.0,1.0,3,9,3
3.119,0.0,,-1.0,1.0,3,9,4
2.455,0.405,,-1.0,1.0,3,9,5
2.396,7.272,,-1.0,1.0,3,9,6
2.59,14.073,,-1.0,1.0,3,9,7
0.369,16.221,,-1.0,1.0,3,9,8
0.243,21.095999999999997,,-1.0,1.0,3,9,9
0.272,23.259,,-1.0,1.0,3,9,10
0.271,21.789,,-1.0,1.0,3,9,11
0.402,17.67,,-1.0,1.0,3,9,12
1.963,14.238,,-1.0,1.0,3,9,13
1.8820000000000001,12.774000000000001,,-1.0,1.0,3,9,14
1.016,5.163,,-1.0,1.0,3,9,15
0.754,1.149,,-1.0,1.0,3,9,16
3.056,0.0,,-1.0,1.0,3,9,17
2.554,0.0,,-1.0,1.0,3,9,18
1.7690000000000001,0.0,,-1.0,1.0,3,9,19
3.016,0.0,,-1.0,1.0,3,9,20
2.5740000000000003,0.0,,-1.0,1.0,3,9,21
0.313,0.0,,-1.0,1.0,3,9,22
2.4,0.0,,-1.0,1.0,3,9,23
2.349,0.0,,-1.0,1.0,3,10,0
2.195,0.0,,-1.0,1.0,3,10,1
0.243,0.0,,-1.0,1.0,3,10,2
2.326,0.0,,-1.0,1.0,3,10,3
2.5370000000000004,0.0,,-1.0,1.0,3,10,4
3.133,0.0,,-1.0,1.0,3,10,5
2.4829999999999997,0.381,,-1.0,1.0,3,10,6
2.472,2.145,,-1.0,1.0,3,10,7
0.403,1.9380000000000002,,-1.0,1.0,3,10,8
2.533,5.937,,-1.0,1.0,3,10,9
2.103,7.371,,-1.0,1.0,3,10,10
1.9739999999999998,9.066,,-1.0,1.0,3,10,11
0.395,10.475999999999999,,-1.0,1.0,3,10,12
0.52,10.716000000000001,,-1.0,1.0,3,10,13
2.074,11.25,,-1.0,1.0,3,10,14
2.355,3.87,,-1.0,1.0,3,10,15
1.5990000000000002,1.6440000000000001,3.90382905982906,19.0,0.392390968218993,3,10,16
0.939,0.0,3.8699008547008535,18.0,0.501389053337976,3,10,17
3.07,0.0,3.872410256410257,17.0,0.609439835351771,3,10,18
3.7170000000000005,0.0,3.8432957264957253,16.0,0.717560681903979,3,10,19
2.7380000000000004,0.0,3.8751452991452977,15.0,0.824868627081361,3,10,20
3.0420000000000003,0.0,0.8691897435897438,14.0,0.933065838253092,3,10,21
2.482,0.0,0.0,13.0,0.95733432342608,3,10,22
2.099,0.0,0.0,12.0,0.95733432342608,3,10,23
0.888,0.0,0.0,11.0,0.95733432342608,3,11,0
2.5460000000000003,0.0,0.0,10.0,0.95733432342608,3,11,1
2.5300000000000002,0.0,0.0,9.0,0.95733432342608,3,11,2
1.05,0.0,0.0,8.0,0.95733432342608,3,11,3
0.663,0.0,0.0,7.0,0.95733432342608,3,11,4
3.055,0.0,0.0,6.0,0.95733432342608,3,11,5
2.556,0.7050000000000001,0.0,5.0,0.95733432342608,3,11,6
1.383,2.967,0.0,4.0,0.95733432342608,3,11,7
0.261,5.043,0.0,3.0,0.95733432342608,3,11,8
1.4649999999999999,7.236000000000001,0.0,2.0,0.95733432342608,3,11,9
2.178,8.865,0.0,1.0,0.95733432342608,3,11,10
0.251,14.352,1.5280957264957262,0.0,0.95733432342608,3,11,11
0.265,16.194,,-1.0,1.0,3,11,12
0.358,12.549,,-1.0,1.0,3,11,13
0.46699999999999997,6.051,,-1.0,1.0,3,11,14
0.28,5.43,,-1.0,1.0,3,11,15
1.944,1.014,,-1.0,1.0,3,11,16
1.242,0.0,,-1.0,1.0,3,11,17
0.606,0.0,,-1.0,1.0,3,11,18
0.9630000000000001,0.0,,-1.0,1.0,3,11,19
2.198,0.0,,-1.0,1.0,3,11,20
1.496,0.0,,-1.0,1.0,3,11,21
0.264,0.0,,-1.0,1.0,3,11,22
1.5570000000000002,0.0,,-1.0,1.0,3,11,23
2.236,0.0,,-1.0,1.0,3,12,0
2.1260000000000003,0.0,,-1.0,1.0,3,12,1
1.788,0.0,,-1.0,1.0,3,12,2
0.603,0.0,,-1.0,1.0,3,12,3
2.7569999999999997,0.0,,-1.0,1.0,3,12,4
2.386,0.20099999999999998,,-1.0,1.0,3,12,5
2.4829999999999997,1.8479999999999999,,-1.0,1.0,3,12,6
0.46599999999999997,4.428000000000001,,-1.0,1.0,3,12,7
2.794,9.525,,-1.0,1.0,3,12,8
1.2939999999999998,20.958,,-1.0,1.0,3,12,9
0.28,20.871000000000002,,-1.0,1.0,3,12,10
0.274,16.116,,-1.0,1.0,3,12,11
0.264,18.822,,-1.0,1.0,3,12,12
0.767,11.672999999999998,,-1.0,1.0,3,12,13
2.442,14.754,,-1.0,1.0,3,12,14
2.54,11.391,,-1.0,1.0,3,12,15
0.884,4.437,,-1.0,1.0,3,12,16
2.135,0.039,,-1.0,1.0,3,12,17
3.396,0.0,,-1.0,1.0,3,12,18
2.947,0.0,,-1.0,1.0,3,12,19
2.08,0.0,,-1.0,1.0,3,12,20
2.7940000000000005,0.0,,-1.0,1.0,3,12,21
1.0130000000000001,0.0,,-1.0,1.0,3,12,22
0.86,0.0,,-1.0,1.0,3,12,23
1.985,0.0,,-1.0,1.0,3,13,0
2.1580000000000004,0.0,,-1.0,1.0,3,13,1
0.468,0.0,,-1.0,1.0,3,13,2
0.767,0.0,,-1.0,1.0,3,13,3
2.032,0.0,,-1.0,1.0,3,13,4
2.172,0.252,,-1.0,1.0,3,13,5
1.859,4.443,,-1.0,1.0,3,13,6
1.593,10.122,,-1.0,1.0,3,13,7
0.29900000000000004,9.443999999999999,,-1.0,1.0,3,13,8
2.9640000000000004,10.734,,-1.0,1.0,3,13,9
2.752,14.085,,-1.0,1.0,3,13,10
0.641,16.167,,-1.0,1.0,3,13,11
2.104,17.637,,-1.0,1.0,3,13,12
0.478,8.763,,-1.0,1.0,3,13,13
1.937,4.764,,-1.0,1.0,3,13,14
2.345,2.463,,-1.0,1.0,3,13,15
1.245,0.672,,-1.0,1.0,3,13,16
1.4169999999999998,0.009,,-1.0,1.0,3,13,17
3.165,0.0,,-1.0,1.0,3,13,18
2.9459999999999997,0.0,,-1.0,1.0,3,13,19
3.3259999999999996,0.0,,-1.0,1.0,3,13,20
2.339,0.0,,-1.0,1.0,3,13,21
1.5870000000000002,0.0,,-1.0,1.0,3,13,22
0.641,0.0,,-1.0,1.0,3,13,23
2.1470000000000002,0.0,,-1.0,1.0,3,14,0
2.364,0.0,,-1.0,1.0,3,14,1
2.221,0.0,,-1.0,1.0,3,14,2
0.833,0.0,,-1.0,1.0,3,14,3
2.019,0.0,,-1.0,1.0,3,14,4
3.1590000000000003,0.102,,-1.0,1.0,3,14,5
2.529,1.494,,-1.0,1.0,3,14,6
2.272,3.441,,-1.0,1.0,3,14,7
2.087,5.4,,-1.0,1.0,3,14,8
0.582,11.103,,-1.0,1.0,3,14,9
3.1159999999999997,9.741,,-1.0,1.0,3,14,10
3.391,9.009,,-1.0,1.0,3,14,11
2.4690000000000003,5.964,,-1.0,1.0,3,14,12
0.277,13.434000000000001,,-1.0,1.0,3,14,13
0.5579999999999999,13.719000000000001,,-1.0,1.0,3,14,14
2.1550000000000002,15.323999999999998,,-1.0,1.0,3,14,15
1.835,4.293,,-1.0,1.0,3,14,16
3.455,0.0,,-1.0,1.0,3,14,17
2.6400000000000006,0.0,,-1.0,1.0,3,14,18
1.234,0.0,,-1.0,1.0,3,14,19
2.055,0.0,,-1.0,1.0,3,14,20
2.535,0.0,,-1.0,1.0,3,14,21
2.467,0.0,,-1.0,1.0,3,14,22
0.445,0.0,,-1.0,1.0,3,14,23
2.035,0.0,,-1.0,1.0,3,15,0
2.3089999999999997,0.0,,-1.0,1.0,3,15,1
2.411,0.0,,-1.0,1.0,3,15,2
0.281,0.0,,-1.0,1.0,3,15,3
3.088,0.0,,-1.0,1.0,3,15,4
2.822,0.132,,-1.0,1.0,3,15,5
2.347,6.606,,-1.0,1.0,3,15,6
1.124,9.15,,-1.0,1.0,3,15,7
0.473,10.089,,-1.0,1.0,3,15,8
2.2920000000000003,5.121,,-1.0,1.0,3,15,9
2.8150000000000004,5.106,,-1.0,1.0,3,15,10
2.395,6.212999999999999,,-1.0,1.0,3,15,11
0.325,6.6450000000000005,,-1.0,1.0,3,15,12
1.765,3.984,,-1.0,1.0,3,15,13
2.3280000000000003,4.374,,-1.0,1.0,3,15,14
2.5719999999999996,2.532,,-1.0,1.0,3,15,15
3.642,2.0220000000000002,,-1.0,1.0,3,15,16
1.533,0.162,,-1.0,1.0,3,15,17
1.579,0.0,,-1.0,1.0,3,15,18
2.6020000000000003,0.0,,-1.0,1.0,3,15,19
2.6870000000000003,0.0,,-1.0,1.0,3,15,20
0.7220000000000001,0.0,,-1.0,1.0,3,15,21
1.7200000000000002,0.0,,-1.0,1.0,3,15,22
2.507,0.0,,-1.0,1.0,3,15,23
2.5109999999999997,0.0,,-1.0,1.0,3,16,0
3.008,0.0,,-1.0,1.0,3,16,1
1.392,0.0,,-1.0,1.0,3,16,2
1.23,0.0,,-1.0,1.0,3,16,3
2.4819999999999998,0.0,,-1.0,1.0,3,16,4
2.7319999999999998,0.009,,-1.0,1.0,3,16,5
1.713,0.96,,-1.0,1.0,3,16,6
3.2760000000000002,5.004,,-1.0,1.0,3,16,7
2.5380000000000003,7.151999999999999,,-1.0,1.0,3,16,8
2.07,8.309999999999999,,-1.0,1.0,3,16,9
0.263,8.508,,-1.0,1.0,3,16,10
2.083,10.443,,-1.0,1.0,3,16,11
2.1679999999999997,6.84,,-1.0,1.0,3,16,12
2.9579999999999997,8.028,,-1.0,1.0,3,16,13
0.765,7.484999999999999,,-1.0,1.0,3,16,14
0.965,2.937,,-1.0,1.0,3,16,15
2.5860000000000003,1.314,3.884266666666667,16.0,0.319013923522895,3,16,16
3.5010000000000003,0.0,3.84,15.0,0.427465810700737,3,16,17
0.8420000000000001,0.0,3.845176068376068,14.0,0.534681736511593,3,16,18
3.6319999999999997,0.0,3.8938598290598287,13.0,0.642042182364897,3,16,19
3.884,0.0,3.843241025641026,12.0,0.750761918445717,3,16,20
2.803,0.0,3.324553846153847,11.0,0.858068336330708,3,16,21
2.278,0.0,0.2410324786324783,10.0,0.950892585946183,3,16,22
1.011,0.0,0.0,9.0,0.957622408953232,3,16,23
2.048,0.0,0.0,8.0,0.957622408953232,3,17,0
2.61,0.0,0.0,7.0,0.957622408953232,3,17,1
2.463,0.0,0.0,6.0,0.957622408953232,3,17,2
1.8499999999999999,0.0,0.0,5.0,0.957622408953232,3,17,3
0.847,0.0,0.0,4.0,0.957622408953232,3,17,4
3.541,0.0,0.0,3.0,0.957622408953232,3,17,5
2.707,0.0,0.0,2.0,0.957622408953232,3,17,6
2.467,0.003,0.0,1.0,0.957622408953232,3,17,7
2.342,0.183,1.5177777777777781,0.0,0.957622408953232,3,17,8
0.254,0.873,,-1.0,1.0,3,17,9
1.635,1.8900000000000001,,-1.0,1.0,3,17,10
2.157,5.478000000000001,,-1.0,1.0,3,17,11
0.534,4.977,,-1.0,1.0,3,17,12
2.465,4.1370000000000005,,-1.0,1.0,3,17,13
2.2199999999999998,5.154,,-1.0,1.0,3,17,14
1.4649999999999999,4.587,,-1.0,1.0,3,17,15
1.04,0.609,,-1.0,1.0,3,17,16
3.7880000000000003,0.006,,-1.0,1.0,3,17,17
3.373,0.0,,-1.0,1.0,3,17,18
3.0919999999999996,0.0,,-1.0,1.0,3,17,19
2.824,0.0,,-1.0,1.0,3,17,20
2.378,0.0,,-1.0,1.0,3,17,21
0.9670000000000001,0.0,,-1.0,1.0,3,17,22
2.6959999999999997,0.0,,-1.0,1.0,3,17,23
2.597,0.0,,-1.0,1.0,3,18,0
1.8949999999999998,0.0,,-1.0,1.0,3,18,1
1.26,0.0,,-1.0,1.0,3,18,2
2.8790000000000004,0.0,,-1.0,1.0,3,18,3
2.174,0.0,,-1.0,1.0,3,18,4
3.2,0.024,,-1.0,1.0,3,18,5
3.0549999999999997,0.486,,-1.0,1.0,3,18,6
2.5940000000000003,2.931,,-1.0,1.0,3,18,7
1.195,6.177,,-1.0,1.0,3,18,8
2.637,14.309999999999999,,-1.0,1.0,3,18,9
1.6010000000000002,12.479999999999999,,-1.0,1.0,3,18,10
0.613,5.109,,-1.0,1.0,3,18,11
2.328,15.336000000000002,,-1.0,1.0,3,18,12
0.67,7.752000000000001,,-1.0,1.0,3,18,13
0.343,10.947,,-1.0,1.0,3,18,14
2.691,5.934,,-1.0,1.0,3,18,15
2.6100000000000003,1.26,4.609900854700862,18.0,0.551799738716273,3,18,16
2.694,0.108,3.875063247863248,17.0,0.680511923099868,3,18,17
3.04,0.0,3.8840547008547,16.0,0.788706843333014,3,18,18
2.695,0.0,2.211835897435898,15.0,0.897152812252843,3,18,19
1.101,0.0,0.0,14.0,0.958909070972966,3,18,20
3.1740000000000004,0.0,0.0,13.0,0.958909070972966,3,18,21
3.082,0.0,0.0,12.0,0.958909070972966,3,18,22
2.881,0.0,0.0,11.0,0.958909070972966,3,18,23
2.501,0.0,0.0,10.0,0.958909070972966,3,19,0
1.737,0.0,0.0,9.0,0.958909070972966,3,19,1
1.439,0.0,0.0,8.0,0.958909070972966,3,19,2
2.952,0.0,0.0,7.0,0.958909070972966,3,19,3
2.913,0.0,0.0,6.0,0.958909070972966,3,19,4
2.467,0.0,0.0,5.0,0.958909070972966,3,19,5
2.951,0.201,0.0,4.0,0.958909070972966,3,19,6
1.669,1.608,0.0,3.0,0.958909070972966,3,19,7
0.32499999999999996,3.399,0.0,2.0,0.958909070972966,3,19,8
1.679,3.957,1.062071794871795,1.0,0.958909070972966,3,19,9
2.258,9.552,0.409623443223443,0.0,0.988562980026294,3,19,10
1.646,10.239,,-1.0,1.0,3,19,11
1.857,2.2199999999999998,,-1.0,1.0,3,19,12
2.403,5.418,,-1.0,1.0,3,19,13
0.874,7.059,,-1.0,1.0,3,19,14
1.4340000000000002,0.0,,-1.0,1.0,3,19,15
2.75,0.0,,-1.0,1.0,3,19,16
3.408,0.0,,-1.0,1.0,3,19,17
3.279,0.0,3.84,59.0,0.386966407471148,3,19,18
3.9730000000000003,0.0,3.875528205128205,58.0,0.494182333282004,3,19,19
3.341,0.0,3.8535111111111107,57.0,0.602390235500469,3,19,20
2.476,0.0,3.904,56.0,0.70998340253177,3,19,21
2.377,0.0,3.8894222222222217,55.0,0.818986260439473,3,19,22
2.515,0.0,0.8276512820512818,54.0,0.927582094925117,3,19,23
1.021,0.0,0.0,53.0,0.950690792439093,3,20,0
3.9119999999999995,0.0,0.0,52.0,0.950690792439093,3,20,1
2.98,0.0,0.0,51.0,0.950690792439093,3,20,2
2.3489999999999998,0.0,0.0,50.0,0.950690792439093,3,20,3
2.411,0.0,0.0,49.0,0.950690792439093,3,20,4
3.544,0.0,0.0,48.0,0.950690792439093,3,20,5
3.399,0.0,0.0,47.0,0.950690792439093,3,20,6
2.971,0.16799999999999998,0.0,46.0,0.950690792439093,3,20,7
0.5780000000000001,0.3,0.0,45.0,0.950690792439093,3,20,8
2.0869999999999997,0.468,0.0,44.0,0.950690792439093,3,20,9
3.055,0.786,0.0,43.0,0.950690792439093,3,20,10
3.541,1.0979999999999999,0.0,42.0,0.950690792439093,3,20,11
2.016,0.9299999999999999,0.0,41.0,0.950690792439093,3,20,12
1.468,1.2810000000000001,0.0,40.0,0.950690792439093,3,20,13
4.373,1.1099999999999999,0.0,39.0,0.950690792439093,3,20,14
3.7649999999999997,1.056,0.0,38.0,0.950690792439093,3,20,15
3.479,0.069,0.0,37.0,0.950690792439093,3,20,16
4.172,0.0,0.0,36.0,0.950690792439093,3,20,17
2.675,0.0,0.0,35.0,0.950690792439093,3,20,18
2.369,0.0,0.0,34.0,0.950690792439093,3,20,19
4.037,0.0,0.0,33.0,0.950690792439093,3,20,20
3.393,0.0,0.0,32.0,0.950690792439093,3,20,21
3.59,0.0,0.0,31.0,0.950690792439093,3,20,22
1.9909999999999999,0.0,0.0,30.0,0.950690792439093,3,20,23
1.887,0.0,0.0,29.0,0.950690792439093,3,21,0
3.3230000000000004,0.0,0.0,28.0,0.950690792439093,3,21,1
2.697,0.0,0.0,27.0,0.950690792439093,3,21,2
0.7869999999999999,0.0,0.0,26.0,0.950690792439093,3,21,3
3.679,0.0,0.0,25.0,0.950690792439093,3,21,4
3.1789999999999994,0.0,0.0,24.0,0.950690792439093,3,21,5
3.208,0.03,0.0,23.0,0.950690792439093,3,21,6
1.5570000000000002,0.354,0.0,22.0,0.950690792439093,3,21,7
1.4700000000000002,0.31200000000000006,0.0,21.0,0.950690792439093,3,21,8
2.957,0.534,0.0,20.0,0.950690792439093,3,21,9
1.903,0.87,0.0,19.0,0.950690792439093,3,21,10
3.479,1.791,0.0,18.0,0.950690792439093,3,21,11
2.923,0.96,0.0,17.0,0.950690792439093,3,21,12
2.55,0.6719999999999999,0.0,16.0,0.950690792439093,3,21,13
0.28,0.33,0.0,15.0,0.950690792439093,3,21,14
2.8069999999999995,0.11399999999999999,0.0,14.0,0.950690792439093,3,21,15
2.817,0.0,0.0,13.0,0.950690792439093,3,21,16
4.064,0.0,0.0,12.0,0.950690792439093,3,21,17
3.499,0.0,0.0,11.0,0.950690792439093,3,21,18
3.438,0.0,0.0,10.0,0.950690792439093,3,21,19
0.733,0.0,0.0,9.0,0.950690792439093,3,21,20
2.7990000000000004,0.0,0.0,8.0,0.950690792439093,3,21,21
2.463,0.0,0.0,7.0,0.950690792439093,3,21,22
1.865,0.0,0.0,6.0,0.950690792439093,3,21,23
0.861,0.0,0.0,5.0,0.950690792439093,3,22,0
2.738,0.0,0.0,4.0,0.950690792439093,3,22,1
2.478,0.0,0.0,3.0,0.950690792439093,3,22,2
2.112,0.0,0.0,2.0,0.950690792439093,3,22,3
0.7630000000000001,0.0,0.0,1.0,0.950690792439093,3,22,4
3.479,0.0,1.7660376068376071,0.0,0.950690792439093,3,22,5
2.695,0.36,,-1.0,1.0,3,22,6
2.401,1.59,,-1.0,1.0,3,22,7
1.273,4.215,,-1.0,1.0,3,22,8
2.933,10.929,,-1.0,1.0,3,22,9
2.088,5.118,,-1.0,1.0,3,22,10
0.47600000000000003,5.562,,-1.0,1.0,3,22,11
2.288,7.269,,-1.0,1.0,3,22,12
2.474,14.673,,-1.0,1.0,3,22,13
0.499,17.031,,-1.0,1.0,3,22,14
2.689,13.593,,-1.0,1.0,3,22,15
2.4939999999999998,1.755,,-1.0,1.0,3,22,16
0.527,0.024,,-1.0,1.0,3,22,17
2.1950000000000003,0.0,,-1.0,1.0,3,22,18
2.7910000000000004,0.0,,-1.0,1.0,3,22,19
2.5,0.0,,-1.0,1.0,3,22,20
2.9350000000000005,0.0,,-1.0,1.0,3,22,21
1.879,0.0,,-1.0,1.0,3,22,22
0.411,0.0,,-1.0,1.0,3,22,23
2.541,0.0,,-1.0,1.0,3,23,0
2.337,0.0,,-1.0,1.0,3,23,1
2.382,0.0,,-1.0,1.0,3,23,2
0.24,0.0,,-1.0,1.0,3,23,3
2.451,0.0,,-1.0,1.0,3,23,4
2.615,0.243,,-1.0,1.0,3,23,5
3.214,2.307,,-1.0,1.0,3,23,6
2.504,7.698,,-1.0,1.0,3,23,7
0.764,16.389,,-1.0,1.0,3,23,8
0.29400000000000004,14.559000000000001,,-1.0,1.0,3,23,9
0.29300000000000004,8.139,,-1.0,1.0,3,23,10
1.099,6.564,,-1.0,1.0,3,23,11
2.742,8.124,,-1.0,1.0,3,23,12
2.1990000000000003,6.771,,-1.0,1.0,3,23,13
0.9199999999999999,6.792,,-1.0,1.0,3,23,14
0.398,4.581,,-1.0,1.0,3,23,15
1.858,2.787,,-1.0,1.0,3,23,16
3.5359999999999996,0.585,,-1.0,1.0,3,23,17
3.19,0.0,,-1.0,1.0,3,23,18
1.5279999999999998,0.0,,-1.0,1.0,3,23,19
0.7170000000000001,0.0,,-1.0,1.0,3,23,20
