electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.484,0.0,,-1.0,1.0,11,21,23
0.995,0.0,,-1.0,1.0,11,22,0
0.725,0.0,,-1.0,1.0,11,22,1
0.34600000000000003,0.0,,-1.0,1.0,11,22,2
0.311,0.0,,-1.0,1.0,11,22,3
0.303,0.0,,-1.0,1.0,11,22,4
0.30200000000000005,0.0,,-1.0,1.0,11,22,5
0.376,0.057,,-1.0,1.0,11,22,6
0.391,1.608,,-1.0,1.0,11,22,7
0.7839999999999999,3.0149999999999997,,-1.0,1.0,11,22,8
0.47,3.749,,-1.0,1.0,11,22,9
0.396,3.696,,-1.0,1.0,11,22,10
1.7060000000000002,3.614,,-1.0,1.0,11,22,11
0.531,3.484,,-1.0,1.0,11,22,12
0.504,3.551,,-1.0,1.0,11,22,13
0.424,0.9430000000000001,,-1.0,1.0,11,22,14
1.158,0.024,,-1.0,1.0,11,22,15
1.659,0.0,,-1.0,1.0,11,22,16
1.3110000000000002,0.0,,-1.0,1.0,11,22,17
1.694,0.0,,-1.0,1.0,11,22,18
0.948,0.0,,-1.0,1.0,11,22,19
0.681,0.0,,-1.0,1.0,11,22,20
1.2479999999999998,0.0,,-1.0,1.0,11,22,21
1.2570000000000001,0.0,,-1.0,1.0,11,22,22
0.911,0.0,,-1.0,1.0,11,22,23
0.46799999999999997,0.0,,-1.0,1.0,11,23,0
0.338,0.0,,-1.0,1.0,11,23,1
0.359,0.0,,-1.0,1.0,11,23,2
0.32,0.0,,-1.0,1.0,11,23,3
0.35700000000000004,0.0,,-1.0,1.0,11,23,4
0.448,0.0,,-1.0,1.0,11,23,5
1.013,0.030000000000000002,,-1.0,1.0,11,23,6
0.679,0.5730000000000001,,-1.0,1.0,11,23,7
0.7050000000000001,1.365,,-1.0,1.0,11,23,8
0.825,2.234,,-1.0,1.0,11,23,9
0.633,3.232,,-1.0,1.0,11,23,10
0.851,1.8719999999999999,,-1.0,1.0,11,23,11
0.731,1.1,,-1.0,1.0,11,23,12
0.53,0.946,,-1.0,1.0,11,23,13
0.528,0.436,,-1.0,1.0,11,23,14
0.8742564102564108,0.006,,-1.0,0.15323477852607859,11,23,15
1.0639504273504263,0.002,9.791049572649573,6.0,0.2354922298629618,11,23,16
1.5658854700854707,0.0,9.853114529914528,5.0,0.35944091645479687,11,23,17
1.6004683760683764,0.0,9.821531623931623,4.0,0.4841753073655906,11,23,18
1.5483538461538446,0.0,9.786646153846156,3.0,0.6085098780440091,11,23,19
1.2260957264957264,0.0,9.835904273504273,2.0,0.732402820052677,11,23,20
1.1469299145299137,0.0,9.835070085470086,1.0,0.8569193396655949,11,23,21
0.8297329914529914,0.0,1.4672670085470085,0.0,0.9814252989692793,11,23,22
0.76,0.0,,-1.0,1.0,11,23,23
0.421,0.0,,-1.0,1.0,11,24,0
0.40399999999999997,0.0,,-1.0,1.0,11,24,1
0.36900000000000005,0.0,,-1.0,1.0,11,24,2
0.368,0.0,,-1.0,1.0,11,24,3
0.377,0.0,,-1.0,1.0,11,24,4
0.563,0.0,,-1.0,1.0,11,24,5
1.366,0.016,,-1.0,1.0,11,24,6
0.8440000000000001,0.257,,-1.0,1.0,11,24,7
0.479,0.5980000000000001,,-1.0,1.0,11,24,8
0.40399999999999997,1.0899999999999999,,-1.0,1.0,11,24,9
0.44199999999999995,1.778,,-1.0,1.0,11,24,10
1.803,3.552,,-1.0,1.0,11,24,11
0.696,2.894,,-1.0,1.0,11,24,12
0.35700000000000004,2.872,,-1.0,1.0,11,24,13
0.393,1.024,,-1.0,1.0,11,24,14
0.5509999999999999,0.051,,-1.0,1.0,11,24,15
0.9159999999999999,0.0,,-1.0,1.0,11,24,16
1.639,0.0,,-1.0,1.0,11,24,17
1.214,0.0,,-1.0,1.0,11,24,18
0.917,0.0,,-1.0,1.0,11,24,19
0.804,0.0,,-1.0,1.0,11,24,20
0.756,0.0,,-1.0,1.0,11,24,21
0.838,0.0,,-1.0,1.0,11,24,22
0.681,0.0,,-1.0,1.0,11,24,23
0.433,0.0,,-1.0,1.0,11,25,0
0.327,0.0,,-1.0,1.0,11,25,1
0.309,0.0,,-1.0,1.0,11,25,2
0.38,0.0,,-1.0,1.0,11,25,3
0.40900000000000003,0.0,,-1.0,1.0,11,25,4
0.44200000000000006,0.0,,-1.0,1.0,11,25,5
0.9430000000000001,0.0,,-1.0,1.0,11,25,6
0.514,0.227,,-1.0,1.0,11,25,7
0.648,0.554,,-1.0,1.0,11,25,8
1.238,1.1429999999999998,,-1.0,1.0,11,25,9
0.659,1.501,,-1.0,1.0,11,25,10
1.89,1.7409999999999999,,-1.0,1.0,11,25,11
0.8730000000000001,1.884,,-1.0,1.0,11,25,12
1.1869999999999998,2.034,,-1.0,1.0,11,25,13
0.5529999999999999,0.827,,-1.0,1.0,11,25,14
0.66,0.014,,-1.0,1.0,11,25,15
1.2440000000000002,0.0,,-1.0,1.0,11,25,16
1.44,0.0,,-1.0,1.0,11,25,17
1.125,0.0,,-1.0,1.0,11,25,18
0.9359999999999999,0.0,,-1.0,1.0,11,25,19
0.7310000000000001,0.0,,-1.0,1.0,11,25,20
0.748,0.0,,-1.0,1.0,11,25,21
0.821,0.0,,-1.0,1.0,11,25,22
0.429,0.0,,-1.0,1.0,11,25,23
0.343,0.0,,-1.0,1.0,11,26,0
0.33999999999999997,0.0,,-1.0,1.0,11,26,1
0.395,0.0,,-1.0,1.0,11,26,2
0.36,0.0,,-1.0,1.0,11,26,3
0.332,0.0,,-1.0,1.0,11,26,4
0.52,0.0,,-1.0,1.0,11,26,5
0.8799999999999999,0.003,,-1.0,1.0,11,26,6
0.396,0.174,,-1.0,1.0,11,26,7
0.362,0.498,,-1.0,1.0,11,26,8
0.41200000000000003,1.182,,-1.0,1.0,11,26,9
0.41800000000000004,1.432,,-1.0,1.0,11,26,10
1.01,1.5380000000000003,,-1.0,1.0,11,26,11
0.871,1.956,,-1.0,1.0,11,26,12
1.017,3.2299999999999995,,-1.0,1.0,11,26,13
0.549,1.33,,-1.0,1.0,11,26,14
0.524,0.041,,-1.0,1.0,11,26,15
0.5790000000000001,0.0,,-1.0,1.0,11,26,16
1.294,0.0,,-1.0,1.0,11,26,17
1.314,0.0,,-1.0,1.0,11,26,18
1.351,0.0,,-1.0,1.0,11,26,19
0.866,0.0,,-1.0,1.0,11,26,20
0.777,0.0,,-1.0,1.0,11,26,21
0.8260000000000001,0.0,,-1.0,1.0,11,26,22
0.649,0.0,,-1.0,1.0,11,26,23
0.43099999999999994,0.0,,-1.0,1.0,11,27,0
0.429,0.0,,-1.0,1.0,11,27,1
0.40499999999999997,0.0,,-1.0,1.0,11,27,2
0.363,0.0,,-1.0,1.0,11,27,3
0.33999999999999997,0.0,,-1.0,1.0,11,27,4
0.397,0.0,,-1.0,1.0,11,27,5
1.55,0.005,,-1.0,1.0,11,27,6
1.318,0.796,,-1.0,1.0,11,27,7
0.46,2.667,,-1.0,1.0,11,27,8
0.8899999999999999,2.8249999999999997,,-1.0,1.0,11,27,9
1.8669999999999998,2.312,,-1.0,1.0,11,27,10
1.5999999999999999,1.751,,-1.0,1.0,11,27,11
1.0470000000000002,1.26,,-1.0,1.0,11,27,12
1.496,0.83,,-1.0,1.0,11,27,13
1.5550000000000002,0.28400000000000003,,-1.0,1.0,11,27,14
1.4700000000000002,0.005,,-1.0,1.0,11,27,15
1.7800000000000002,0.0,,-1.0,1.0,11,27,16
3.9379999999999997,0.0,,-1.0,1.0,11,27,17
2.008,0.0,,-1.0,1.0,11,27,18
1.591,0.0,,-1.0,1.0,11,27,19
0.788,0.0,,-1.0,1.0,11,27,20
0.45799999999999996,0.0,,-1.0,1.0,11,27,21
0.756,0.0,,-1.0,1.0,11,27,22
0.6320000000000001,0.0,,-1.0,1.0,11,27,23
0.368,0.0,,-1.0,1.0,11,28,0
0.324,0.0,,-1.0,1.0,11,28,1
0.304,0.0,,-1.0,1.0,11,28,2
0.384,0.0,,-1.0,1.0,11,28,3
0.44799999999999995,0.0,,-1.0,1.0,11,28,4
0.43399999999999994,0.0,,-1.0,1.0,11,28,5
0.434,0.0,,-1.0,1.0,11,28,6
0.857,0.14700000000000002,,-1.0,1.0,11,28,7
0.745,0.52,,-1.0,1.0,11,28,8
2.036,0.85,,-1.0,1.0,11,28,9
1.8359999999999999,1.065,,-1.0,1.0,11,28,10
2.382,1.225,,-1.0,1.0,11,28,11
1.9089999999999998,0.8700000000000001,,-1.0,1.0,11,28,12
1.2349999999999999,0.564,,-1.0,1.0,11,28,13
0.598,0.167,,-1.0,1.0,11,28,14
1.4167145299145305,0.0,8.62128547008547,39.0,0.31654829887267844,11,28,15
1.4647675213675218,0.0,9.76423247863248,38.0,0.4256884888820719,11,28,16
1.2716478632478634,0.0,9.762352136752137,37.0,0.5492976875000217,11,28,17
1.3102666666666662,0.0,9.811733333333335,36.0,0.6728830821422401,11,28,18
1.0535128205128204,0.0,9.86348717948718,35.0,0.7970936124671204,11,28,19
0.7863504273504272,0.0,6.164649572649573,34.0,0.9219593147640397,11,28,20
0.452,0.0,0.0,33.0,1.0000000000000002,11,28,21
0.423,0.0,0.0,32.0,1.0000000000000002,11,28,22
0.394,0.0,0.0,31.0,1.0000000000000002,11,28,23
0.585,0.0,0.0,30.0,1.0000000000000002,11,29,0
0.528,0.0,0.0,29.0,1.0000000000000002,11,29,1
0.31,0.0,0.0,28.0,1.0000000000000002,11,29,2
0.323,0.0,0.0,27.0,1.0000000000000002,11,29,3
0.32099999999999995,0.0,0.0,26.0,1.0000000000000002,11,29,4
0.303,0.0,0.0,25.0,1.0000000000000002,11,29,5
0.523,0.003,0.0,24.0,1.0000000000000002,11,29,6
0.494,0.281,0.0,23.0,1.0000000000000002,11,29,7
0.45000000000000007,0.9490000000000001,0.0,22.0,1.0000000000000002,11,29,8
0.577,2.234,0.0,21.0,1.0000000000000002,11,29,9
0.462,2.496,0.0,20.0,1.0000000000000002,11,29,10
1.546,2.274,0.0,19.0,1.0000000000000002,11,29,11
1.052,2.106,0.0,18.0,1.0000000000000002,11,29,12
0.973,1.0510000000000002,0.0,17.0,1.0000000000000002,11,29,13
1.758,0.407,0.0,16.0,1.0000000000000002,11,29,14
0.923,0.01,0.0,15.0,1.0000000000000002,11,29,15
1.4180000000000001,0.0,0.0,14.0,1.0000000000000002,11,29,16
0.918,0.0,0.0,13.0,1.0000000000000002,11,29,17
1.738,0.0,0.0,12.0,1.0000000000000002,11,29,18
1.582,0.0,0.0,11.0,1.0000000000000002,11,29,19
0.9319999999999999,0.0,0.0,10.0,1.0000000000000002,11,29,20
0.913,0.0,0.0,9.0,1.0000000000000002,11,29,21
0.7530000000000001,0.0,0.0,8.0,1.0000000000000002,11,29,22
0.596,0.0,0.0,7.0,1.0000000000000002,11,29,23
0.406,0.0,0.0,6.0,1.0000000000000002,11,30,0
0.40399999999999997,0.0,0.0,5.0,1.0000000000000002,11,30,1
0.387,0.0,0.0,4.0,1.0000000000000002,11,30,2
0.344,0.0,0.0,3.0,1.0000000000000002,11,30,3
0.316,0.0,0.0,2.0,1.0000000000000002,11,30,4
0.44999999999999996,0.0,0.0,1.0,1.0000000000000002,11,30,5
1.114,0.012,0.0,0.0,1.0,11,30,6
0.932,0.449,,-1.0,1.0,11,30,7
0.989,1.024,,-1.0,1.0,11,30,8
0.641,1.692,,-1.0,1.0,11,30,9
0.6360000000000001,1.818,,-1.0,1.0,11,30,10
1.4689999999999999,1.891,,-1.0,1.0,11,30,11
0.6699999999999999,1.415,,-1.0,1.0,11,30,12
0.54,0.8039999999999999,,-1.0,1.0,11,30,13
0.508,0.24799999999999997,,-1.0,1.0,11,30,14
0.825,0.002,,-1.0,1.0,11,30,15
0.9000000000000001,0.0,,-1.0,1.0,11,30,16
1.5170000000000001,0.0,,-1.0,1.0,11,30,17
1.1749999999999998,0.0,,-1.0,1.0,11,30,18
1.1720000000000002,0.0,,-1.0,1.0,11,30,19
1.011,0.0,,-1.0,1.0,11,30,20
0.881,0.0,,-1.0,1.0,11,30,21
0.858,0.0,,-1.0,1.0,11,30,22
0.688,0.0,,-1.0,1.0,11,30,23
0.46599999999999997,0.0,,-1.0,1.0,12,1,0
0.44399999999999995,0.0,,-1.0,1.0,12,1,1
0.396,0.0,,-1.0,1.0,12,1,2
0.345,0.0,,-1.0,1.0,12,1,3
0.34199999999999997,0.0,,-1.0,1.0,12,1,4
0.429,0.0,,-1.0,1.0,12,1,5
0.9329999999999999,0.0,,-1.0,1.0,12,1,6
0.7540000000000001,0.0,,-1.0,1.0,12,1,7
0.638,0.011,,-1.0,1.0,12,1,8
0.603,0.063,,-1.0,1.0,12,1,9
0.489,0.111,,-1.0,1.0,12,1,10
1.178,0.135,,-1.0,1.0,12,1,11
1.2309999999999999,0.175,,-1.0,1.0,12,1,12
0.5750000000000001,0.235,,-1.0,1.0,12,1,13
0.611,0.127,,-1.0,1.0,12,1,14
0.8260000000000001,0.0,,-1.0,1.0,12,1,15
1.1560000000000001,0.0,,-1.0,1.0,12,1,16
1.2469999999999999,0.0,,-1.0,1.0,12,1,17
1.514,0.0,,-1.0,1.0,12,1,18
1.165,0.0,,-1.0,1.0,12,1,19
0.861,0.0,,-1.0,1.0,12,1,20
0.8089999999999999,0.0,,-1.0,1.0,12,1,21
1.13,0.0,,-1.0,1.0,12,1,22
0.614,0.0,,-1.0,1.0,12,1,23
0.337,0.0,,-1.0,1.0,12,2,0
0.317,0.0,,-1.0,1.0,12,2,1
0.376,0.0,,-1.0,1.0,12,2,2
0.42800000000000005,0.0,,-1.0,1.0,12,2,3
0.451,0.0,,-1.0,1.0,12,2,4
0.577,0.0,,-1.0,1.0,12,2,5
1.733,0.0,,-1.0,1.0,12,2,6
1.317,0.0,,-1.0,1.0,12,2,7
1.525,0.031,,-1.0,1.0,12,2,8
1.336,0.059,,-1.0,1.0,12,2,9
0.8560000000000001,0.121,,-1.0,1.0,12,2,10
1.657,0.14900000000000002,,-1.0,1.0,12,2,11
1.23,0.121,,-1.0,1.0,12,2,12
0.448,0.132,,-1.0,1.0,12,2,13
0.47000000000000003,0.054000000000000006,,-1.0,1.0,12,2,14
0.5850000000000001,0.0,,-1.0,1.0,12,2,15
0.662,0.0,,-1.0,1.0,12,2,16
0.758,0.0,,-1.0,1.0,12,2,17
0.6519999999999999,0.0,,-1.0,1.0,12,2,18
0.794,0.0,,-1.0,1.0,12,2,19
0.441,0.0,,-1.0,1.0,12,2,20
0.359,0.0,,-1.0,1.0,12,2,21
0.333,0.0,,-1.0,1.0,12,2,22
0.345,0.0,,-1.0,1.0,12,2,23
0.312,0.0,,-1.0,1.0,12,3,0
0.272,0.0,,-1.0,1.0,12,3,1
0.298,0.0,,-1.0,1.0,12,3,2
0.28200000000000003,0.0,,-1.0,1.0,12,3,3
0.29000000000000004,0.0,,-1.0,1.0,12,3,4
0.504,0.0,,-1.0,1.0,12,3,5
0.9710000000000001,0.004,,-1.0,1.0,12,3,6
0.6719999999999999,0.26599999999999996,,-1.0,1.0,12,3,7
0.39099999999999996,1.1920000000000002,,-1.0,1.0,12,3,8
0.394,1.109,,-1.0,1.0,12,3,9
0.42300000000000004,1.392,,-1.0,1.0,12,3,10
0.403,2.052,,-1.0,1.0,12,3,11
0.723,2.44,,-1.0,1.0,12,3,12
0.389,2.138,,-1.0,1.0,12,3,13
0.41400000000000003,0.756,,-1.0,1.0,12,3,14
0.477,0.019,,-1.0,1.0,12,3,15
1.2720000000000002,0.0,,-1.0,1.0,12,3,16
1.232,0.0,,-1.0,1.0,12,3,17
0.988,0.0,,-1.0,1.0,12,3,18
0.9430000000000001,0.0,,-1.0,1.0,12,3,19
0.885,0.0,,-1.0,1.0,12,3,20
1.0819999999999999,0.0,,-1.0,1.0,12,3,21
1.0070000000000001,0.0,,-1.0,1.0,12,3,22
0.823,0.0,,-1.0,1.0,12,3,23
0.46299999999999997,0.0,,-1.0,1.0,12,4,0
0.38,0.0,,-1.0,1.0,12,4,1
0.351,0.0,,-1.0,1.0,12,4,2
0.347,0.0,,-1.0,1.0,12,4,3
0.352,0.0,,-1.0,1.0,12,4,4
0.554,0.0,,-1.0,1.0,12,4,5
0.7949999999999999,0.0,,-1.0,1.0,12,4,6
0.47,0.202,,-1.0,1.0,12,4,7
0.952,0.521,,-1.0,1.0,12,4,8
0.48,1.147,,-1.0,1.0,12,4,9
0.657,1.0430000000000001,,-1.0,1.0,12,4,10
1.335,1.988,,-1.0,1.0,12,4,11
0.8720000000000001,2.5100000000000002,,-1.0,1.0,12,4,12
1.2499999999999998,1.4489999999999998,,-1.0,1.0,12,4,13
0.6749999999999999,0.472,,-1.0,1.0,12,4,14
0.48,0.011,,-1.0,1.0,12,4,15
0.844,0.0,,-1.0,1.0,12,4,16
1.319,0.0,,-1.0,1.0,12,4,17
0.977,0.0,,-1.0,1.0,12,4,18
0.7569999999999999,0.0,,-1.0,1.0,12,4,19
0.662,0.0,,-1.0,1.0,12,4,20
0.628,0.0,,-1.0,1.0,12,4,21
0.792,0.0,,-1.0,1.0,12,4,22
0.974,0.0,,-1.0,1.0,12,4,23
1.9609999999999999,0.0,,-1.0,1.0,12,5,0
0.742,0.0,,-1.0,1.0,12,5,1
0.322,0.0,,-1.0,1.0,12,5,2
0.314,0.0,,-1.0,1.0,12,5,3
0.345,0.0,,-1.0,1.0,12,5,4
0.365,0.0,,-1.0,1.0,12,5,5
0.472,0.0,,-1.0,1.0,12,5,6
0.8220000000000001,0.098,,-1.0,1.0,12,5,7
0.573,0.534,,-1.0,1.0,12,5,8
0.5900000000000001,0.943,,-1.0,1.0,12,5,9
0.41800000000000004,0.6050000000000001,,-1.0,1.0,12,5,10
1.069,0.5640000000000001,,-1.0,1.0,12,5,11
0.649,0.534,,-1.0,1.0,12,5,12
0.696,0.438,,-1.0,1.0,12,5,13
0.7050000000000001,0.17600000000000002,,-1.0,1.0,12,5,14
1.365,0.0,,-1.0,1.0,12,5,15
1.661,0.0,,-1.0,1.0,12,5,16
1.501,0.0,,-1.0,1.0,12,5,17
1.682,0.0,,-1.0,1.0,12,5,18
1.3410000000000002,0.0,,-1.0,1.0,12,5,19
0.8240000000000001,0.0,,-1.0,1.0,12,5,20
0.899,0.0,,-1.0,1.0,12,5,21
0.8959999999999999,0.0,,-1.0,1.0,12,5,22
0.884,0.0,,-1.0,1.0,12,5,23
0.6269999999999999,0.0,,-1.0,1.0,12,6,0
0.358,0.0,,-1.0,1.0,12,6,1
0.34700000000000003,0.0,,-1.0,1.0,12,6,2
0.323,0.0,,-1.0,1.0,12,6,3
0.346,0.0,,-1.0,1.0,12,6,4
0.297,0.0,,-1.0,1.0,12,6,5
0.383,0.0,,-1.0,1.0,12,6,6
0.8280000000000001,0.097,,-1.0,1.0,12,6,7
1.387,0.49999999999999994,,-1.0,1.0,12,6,8
1.124,1.4349999999999998,,-1.0,1.0,12,6,9
0.7080000000000001,2.0300000000000002,,-1.0,1.0,12,6,10
0.612,1.69,,-1.0,1.0,12,6,11
0.6519999999999999,0.738,,-1.0,1.0,12,6,12
0.546,0.325,,-1.0,1.0,12,6,13
1.196,0.08299999999999999,,-1.0,1.0,12,6,14
1.128,0.0,,-1.0,1.0,12,6,15
2.05,0.0,,-1.0,1.0,12,6,16
1.607,0.0,,-1.0,1.0,12,6,17
1.33,0.0,,-1.0,1.0,12,6,18
0.602,0.0,,-1.0,1.0,12,6,19
0.478,0.0,,-1.0,1.0,12,6,20
0.537,0.0,,-1.0,1.0,12,6,21
0.947,0.0,,-1.0,1.0,12,6,22
0.42600000000000005,0.0,,-1.0,1.0,12,6,23
0.34800000000000003,0.0,,-1.0,1.0,12,7,0
0.329,0.0,,-1.0,1.0,12,7,1
0.30600000000000005,0.0,,-1.0,1.0,12,7,2
0.295,0.0,,-1.0,1.0,12,7,3
0.33399999999999996,0.0,,-1.0,1.0,12,7,4
0.45999999999999996,0.0,,-1.0,1.0,12,7,5
1.269,0.002,,-1.0,1.0,12,7,6
0.974,0.404,,-1.0,1.0,12,7,7
0.6940000000000001,2.7960000000000003,,-1.0,1.0,12,7,8
0.662,3.183,,-1.0,1.0,12,7,9
0.5369999999999999,3.02,,-1.0,1.0,12,7,10
0.637,1.709,,-1.0,1.0,12,7,11
1.127,2.913,,-1.0,1.0,12,7,12
0.368,0.781,,-1.0,1.0,12,7,13
0.41000000000000003,0.318,,-1.0,1.0,12,7,14
1.6139999999999999,0.041999999999999996,,-1.0,1.0,12,7,15
2.144,0.0,,-1.0,1.0,12,7,16
0.957,0.0,,-1.0,1.0,12,7,17
1.424,0.0,,-1.0,1.0,12,7,18
1.7950000000000002,0.0,,-1.0,1.0,12,7,19
1.3379999999999999,0.0,,-1.0,1.0,12,7,20
1.057,0.0,,-1.0,1.0,12,7,21
0.8659999999999999,0.0,,-1.0,1.0,12,7,22
0.5619999999999999,0.0,,-1.0,1.0,12,7,23
0.385,0.0,,-1.0,1.0,12,8,0
0.34199999999999997,0.0,,-1.0,1.0,12,8,1
0.303,0.0,,-1.0,1.0,12,8,2
0.32499999999999996,0.0,,-1.0,1.0,12,8,3
0.31200000000000006,0.0,,-1.0,1.0,12,8,4
0.497,0.0,,-1.0,1.0,12,8,5
0.9939999999999999,0.0,,-1.0,1.0,12,8,6
0.8109999999999999,0.13,,-1.0,1.0,12,8,7
0.94,0.854,,-1.0,1.0,12,8,8
0.9550000000000001,1.1600000000000001,,-1.0,1.0,12,8,9
0.569,1.608,,-1.0,1.0,12,8,10
1.003,1.039,,-1.0,1.0,12,8,11
0.541,0.6080000000000001,,-1.0,1.0,12,8,12
0.928,0.613,,-1.0,1.0,12,8,13
0.704,0.10600000000000001,,-1.0,1.0,12,8,14
0.9960461538461539,0.0,,-1.0,0.0,12,8,15
0.9989897435897437,0.0,9.794010256410257,15.0,0.08713397708516768,12,8,16
1.9023076923076934,0.0,9.815692307692306,14.0,0.21112014411879065,12,8,17
1.4462957264957264,0.0,9.808704273504274,13.0,0.33538079263257425,12,8,18
1.3151606837606837,0.0,9.793839316239316,12.0,0.45955297691654895,12,8,19
1.1362854700854692,0.0,9.858714529914531,11.0,0.5835369799523782,12,8,20
1.2390136752136751,0.0,9.883986324786324,10.0,0.7083422634308956,12,8,21
1.2042444444444445,0.0,9.914755555555555,9.0,0.8334674723432426,12,8,22
0.7578905982905988,0.0,3.240109401709401,8.0,0.9589822008584666,12,8,23
0.39,0.0,0.0,7.0,1.0,12,9,0
0.349,0.0,0.0,6.0,1.0,12,9,1
0.34700000000000003,0.0,0.0,5.0,1.0,12,9,2
0.361,0.0,0.0,4.0,1.0,12,9,3
0.367,0.0,0.0,3.0,1.0,12,9,4
0.551,0.0,0.0,2.0,1.0,12,9,5
0.9339999999999999,0.0,0.0,1.0,1.0,12,9,6
1.1109999999999998,0.003,0.0,0.0,1.0,12,9,7
0.532,0.07,,-1.0,1.0,12,9,8
0.505,0.13,,-1.0,1.0,12,9,9
1.245,0.08299999999999999,,-1.0,1.0,12,9,10
0.804,0.08700000000000001,,-1.0,1.0,12,9,11
1.31,0.053,,-1.0,1.0,12,9,12
1.952,0.037,,-1.0,1.0,12,9,13
0.9239999999999999,0.006,,-1.0,1.0,12,9,14
0.659,0.0,,-1.0,1.0,12,9,15
1.0470000000000002,0.0,,-1.0,1.0,12,9,16
1.21,0.0,,-1.0,1.0,12,9,17
1.135,0.0,,-1.0,1.0,12,9,18
0.829,0.0,,-1.0,1.0,12,9,19
1.016,0.0,,-1.0,1.0,12,9,20
1.071,0.0,,-1.0,1.0,12,9,21
0.792,0.0,,-1.0,1.0,12,9,22
0.492,0.0,,-1.0,1.0,12,9,23
0.34600000000000003,0.0,,-1.0,1.0,12,10,0
0.33499999999999996,0.0,,-1.0,1.0,12,10,1
0.29800000000000004,0.0,,-1.0,1.0,12,10,2
0.299,0.0,,-1.0,1.0,12,10,3
0.365,0.0,,-1.0,1.0,12,10,4
0.46099999999999997,0.0,,-1.0,1.0,12,10,5
0.9239999999999999,0.0,,-1.0,1.0,12,10,6
0.7290000000000001,0.0,,-1.0,1.0,12,10,7
0.49000000000000005,0.045,,-1.0,1.0,12,10,8
0.40599999999999997,0.15400000000000003,,-1.0,1.0,12,10,9
0.381,0.542,,-1.0,1.0,12,10,10
0.7349999999999999,0.963,,-1.0,1.0,12,10,11
0.465,0.633,,-1.0,1.0,12,10,12
0.46199999999999997,0.44200000000000006,,-1.0,1.0,12,10,13
0.45499999999999996,0.229,,-1.0,1.0,12,10,14
0.594,0.005,,-1.0,1.0,12,10,15
3.598,0.0,,-1.0,1.0,12,10,16
2.086,0.0,,-1.0,1.0,12,10,17
1.075,0.0,,-1.0,1.0,12,10,18
1.316,0.0,,-1.0,1.0,12,10,19
0.7620000000000001,0.0,,-1.0,1.0,12,10,20
0.9009999999999999,0.0,,-1.0,1.0,12,10,21
1.052,0.0,,-1.0,1.0,12,10,22
0.714,0.0,,-1.0,1.0,12,10,23
0.34500000000000003,0.0,,-1.0,1.0,12,11,0
0.32399999999999995,0.0,,-1.0,1.0,12,11,1
0.397,0.0,,-1.0,1.0,12,11,2
0.385,0.0,,-1.0,1.0,12,11,3
0.35600000000000004,0.0,,-1.0,1.0,12,11,4
0.362,0.0,,-1.0,1.0,12,11,5
0.784,0.003,,-1.0,1.0,12,11,6
1.3259999999999998,0.29500000000000004,,-1.0,1.0,12,11,7
0.81,1.287,,-1.0,1.0,12,11,8
0.602,1.777,,-1.0,1.0,12,11,9
0.491,2.34,,-1.0,1.0,12,11,10
1.27,2.698,,-1.0,1.0,12,11,11
0.6819999999999999,3.1310000000000002,,-1.0,1.0,12,11,12
1.1909999999999998,1.8370000000000002,,-1.0,1.0,12,11,13
0.8829999999999999,0.6140000000000001,,-1.0,1.0,12,11,14
0.43600000000000005,0.008,,-1.0,1.0,12,11,15
0.854,0.0,,-1.0,1.0,12,11,16
1.088,0.0,,-1.0,1.0,12,11,17
1.2710000000000001,0.0,,-1.0,1.0,12,11,18
1.513,0.0,,-1.0,1.0,12,11,19
1.4569999999999999,0.0,,-1.0,1.0,12,11,20
0.728,0.0,,-1.0,1.0,12,11,21
0.434,0.0,,-1.0,1.0,12,11,22
0.433,0.0,,-1.0,1.0,12,11,23
0.722,0.0,,-1.0,1.0,12,12,0
0.867,0.0,,-1.0,1.0,12,12,1
0.35,0.0,,-1.0,1.0,12,12,2
0.313,0.0,,-1.0,1.0,12,12,3
0.293,0.0,,-1.0,1.0,12,12,4
0.33799999999999997,0.0,,-1.0,1.0,12,12,5
0.508,0.0,,-1.0,1.0,12,12,6
0.31,0.129,,-1.0,1.0,12,12,7
1.121,0.41300000000000003,,-1.0,1.0,12,12,8
0.8320000000000001,0.718,,-1.0,1.0,12,12,9
2.362,2.208,,-1.0,1.0,12,12,10
0.7739999999999999,1.633,,-1.0,1.0,12,12,11
0.651,0.851,,-1.0,1.0,12,12,12
1.027,0.583,,-1.0,1.0,12,12,13
1.262,0.08,,-1.0,1.0,12,12,14
1.3079999999999998,0.0,,-1.0,1.0,12,12,15
1.047,0.0,,-1.0,1.0,12,12,16
1.594,0.0,,-1.0,1.0,12,12,17
1.3529999999999998,0.0,,-1.0,1.0,12,12,18
0.742,0.0,,-1.0,1.0,12,12,19
1.098,0.0,,-1.0,1.0,12,12,20
0.919,0.0,,-1.0,1.0,12,12,21
0.895,0.0,,-1.0,1.0,12,12,22
0.8320000000000001,0.0,,-1.0,1.0,12,12,23
0.721,0.0,,-1.0,1.0,12,13,0
0.367,0.0,,-1.0,1.0,12,13,1
0.33499999999999996,0.0,,-1.0,1.0,12,13,2
0.285,0.0,,-1.0,1.0,12,13,3
0.366,0.0,,-1.0,1.0,12,13,4
0.357,0.0,,-1.0,1.0,12,13,5
0.346,0.0,,-1.0,1.0,12,13,6
