electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.8929999999999999,0.008,,-1.0,1.0,8,30,6
0.252,0.436,,-1.0,1.0,8,30,7
0.25,1.9549999999999998,,-1.0,1.0,8,30,8
0.246,1.8730000000000002,,-1.0,1.0,8,30,9
0.247,3.4770000000000003,,-1.0,1.0,8,30,10
0.581,1.9410000000000003,,-1.0,1.0,8,30,11
2.175,3.011,,-1.0,1.0,8,30,12
0.249,3.706,,-1.0,1.0,8,30,13
0.251,1.499,,-1.0,1.0,8,30,14
0.249,2.831,,-1.0,1.0,8,30,15
0.247,4.638,,-1.0,1.0,8,30,16
0.246,2.35,,-1.0,1.0,8,30,17
0.25,0.193,,-1.0,1.0,8,30,18
0.527,0.0,,-1.0,1.0,8,30,19
2.219,0.0,,-1.0,1.0,8,30,20
0.8200000000000001,0.0,,-1.0,1.0,8,30,21
0.246,0.0,,-1.0,1.0,8,30,22
0.246,0.0,,-1.0,1.0,8,30,23
0.239,0.0,,-1.0,1.0,8,31,0
1.311,0.0,,-1.0,1.0,8,31,1
0.7460000000000001,0.0,,-1.0,1.0,8,31,2
0.22999999999999998,0.0,,-1.0,1.0,8,31,3
0.246,0.0,,-1.0,1.0,8,31,4
0.256,0.0,,-1.0,1.0,8,31,5
1.881,0.22299999999999998,,-1.0,1.0,8,31,6
1.01,0.6439999999999999,,-1.0,1.0,8,31,7
1.4180000000000001,2.027,,-1.0,1.0,8,31,8
0.248,1.8439999999999999,,-1.0,1.0,8,31,9
0.248,3.422,,-1.0,1.0,8,31,10
0.25,5.055,,-1.0,1.0,8,31,11
0.251,3.981,,-1.0,1.0,8,31,12
0.254,8.907,,-1.0,1.0,8,31,13
0.256,5.3999999999999995,,-1.0,1.0,8,31,14
1.4289999999999998,4.578,,-1.0,1.0,8,31,15
0.254,2.884,,-1.0,1.0,8,31,16
0.248,3.0669999999999997,,-1.0,1.0,8,31,17
0.251,0.313,,-1.0,1.0,8,31,18
0.249,0.0,,-1.0,1.0,8,31,19
0.249,0.0,,-1.0,1.0,8,31,20
0.252,0.0,,-1.0,1.0,8,31,21
0.422,0.0,,-1.0,1.0,8,31,22
1.865,0.0,,-1.0,1.0,8,31,23
0.38800000000000007,0.0,,-1.0,1.0,9,1,0
0.285,0.0,,-1.0,1.0,9,1,1
0.25,0.0,,-1.0,1.0,9,1,2
1.8230000000000002,0.0,,-1.0,1.0,9,1,3
0.586,0.0,,-1.0,1.0,9,1,4
2.1229999999999998,0.127,,-1.0,1.0,9,1,5
1.358,2.59,,-1.0,1.0,9,1,6
0.249,4.9590000000000005,,-1.0,1.0,9,1,7
0.254,5.6129999999999995,,-1.0,1.0,9,1,8
0.256,5.6370000000000005,,-1.0,1.0,9,1,9
0.251,8.164,,-1.0,1.0,9,1,10
0.252,9.217,,-1.0,1.0,9,1,11
0.383,7.846000000000001,,-1.0,1.0,9,1,12
1.27,8.449,,-1.0,1.0,9,1,13
0.253,7.443,,-1.0,1.0,9,1,14
0.248,5.9990000000000006,,-1.0,1.0,9,1,15
0.249,5.107,,-1.0,1.0,9,1,16
0.247,3.617,,-1.0,1.0,9,1,17
0.247,0.9720000000000001,,-1.0,1.0,9,1,18
0.27,0.0,,-1.0,1.0,9,1,19
1.573,0.0,,-1.0,1.0,9,1,20
1.3599999999999999,0.0,,-1.0,1.0,9,1,21
0.246,0.0,,-1.0,1.0,9,1,22
0.246,0.0,,-1.0,1.0,9,1,23
0.246,0.0,,-1.0,1.0,9,2,0
0.379,0.0,,-1.0,1.0,9,2,1
1.911,0.0,,-1.0,1.0,9,2,2
1.427,0.0,,-1.0,1.0,9,2,3
0.258,0.0,,-1.0,1.0,9,2,4
2.6180000000000003,0.212,,-1.0,1.0,9,2,5
1.6179999999999999,2.948,,-1.0,1.0,9,2,6
1.568,5.183,,-1.0,1.0,9,2,7
0.724,6.231,,-1.0,1.0,9,2,8
0.353,7.548000000000001,,-1.0,1.0,9,2,9
1.417,8.802999999999999,,-1.0,1.0,9,2,10
0.47700000000000004,9.431000000000001,,-1.0,1.0,9,2,11
1.7489999999999999,9.38,,-1.0,1.0,9,2,12
0.43,8.489,,-1.0,1.0,9,2,13
2.243,7.1499999999999995,,-1.0,1.0,9,2,14
0.304,5.739000000000001,,-1.0,1.0,9,2,15
0.278,5.032,,-1.0,1.0,9,2,16
0.459,3.6630000000000003,,-1.0,1.0,9,2,17
0.281,0.904,,-1.0,1.0,9,2,18
0.444,0.0,,-1.0,1.0,9,2,19
0.534,0.0,,-1.0,1.0,9,2,20
0.511,0.0,,-1.0,1.0,9,2,21
0.248,0.0,,-1.0,1.0,9,2,22
0.249,0.0,,-1.0,1.0,9,2,23
1.472,0.0,,-1.0,1.0,9,3,0
1.8650000000000002,0.0,,-1.0,1.0,9,3,1
0.492,0.0,,-1.0,1.0,9,3,2
0.23600000000000002,0.0,,-1.0,1.0,9,3,3
0.998,0.0,,-1.0,1.0,9,3,4
0.451,0.153,,-1.0,1.0,9,3,5
0.30000000000000004,2.687,,-1.0,1.0,9,3,6
2.145,5.0329999999999995,,-1.0,1.0,9,3,7
0.9990000000000001,6.161,,-1.0,1.0,9,3,8
0.34700000000000003,7.352,,-1.0,1.0,9,3,9
0.26,8.586,,-1.0,1.0,9,3,10
0.313,9.162999999999998,,-1.0,1.0,9,3,11
1.657,9.056999999999999,,-1.0,1.0,9,3,12
0.257,8.248000000000001,,-1.0,1.0,9,3,13
0.255,6.923000000000001,,-1.0,1.0,9,3,14
0.255,5.569000000000001,,-1.0,1.0,9,3,15
0.252,4.869,,-1.0,1.0,9,3,16
0.255,3.395,,-1.0,1.0,9,3,17
0.259,0.7410000000000001,,-1.0,1.0,9,3,18
1.4280000000000002,0.0,,-1.0,1.0,9,3,19
0.253,0.0,,-1.0,1.0,9,3,20
0.251,0.0,,-1.0,1.0,9,3,21
0.248,0.0,,-1.0,1.0,9,3,22
0.249,0.0,,-1.0,1.0,9,3,23
0.248,0.0,,-1.0,1.0,9,4,0
0.251,0.0,,-1.0,1.0,9,4,1
1.541,0.0,,-1.0,1.0,9,4,2
1.054,0.0,,-1.0,1.0,9,4,3
0.245,0.0,,-1.0,1.0,9,4,4
0.261,0.138,,-1.0,1.0,9,4,5
1.971,2.7039999999999997,,-1.0,1.0,9,4,6
1.657,5.018,,-1.0,1.0,9,4,7
0.255,6.043,,-1.0,1.0,9,4,8
0.252,7.176,,-1.0,1.0,9,4,9
0.257,8.405000000000001,,-1.0,1.0,9,4,10
0.258,9.142,,-1.0,1.0,9,4,11
0.256,9.030999999999999,,-1.0,1.0,9,4,12
0.258,8.215,,-1.0,1.0,9,4,13
0.683,6.824,,-1.0,1.0,9,4,14
0.8939999999999999,5.6610000000000005,,-1.0,1.0,9,4,15
0.252,4.800000000000001,,-1.0,1.0,9,4,16
0.25,3.323,,-1.0,1.0,9,4,17
0.253,0.7010000000000001,,-1.0,1.0,9,4,18
0.251,0.0,,-1.0,1.0,9,4,19
0.249,0.0,,-1.0,1.0,9,4,20
0.247,0.0,,-1.0,1.0,9,4,21
0.244,0.0,,-1.0,1.0,9,4,22
0.28,0.0,,-1.0,1.0,9,4,23
0.358,0.0,,-1.0,1.0,9,5,0
0.36400000000000005,0.0,,-1.0,1.0,9,5,1
0.33999999999999997,0.0,,-1.0,1.0,9,5,2
1.935,0.0,,-1.0,1.0,9,5,3
0.51,0.0,,-1.0,1.0,9,5,4
2.3840000000000003,0.14500000000000002,,-1.0,1.0,9,5,5
0.915,2.666,,-1.0,1.0,9,5,6
0.257,4.934,,-1.0,1.0,9,5,7
0.256,5.9510000000000005,,-1.0,1.0,9,5,8
0.253,7.109999999999999,,-1.0,1.0,9,5,9
0.254,8.352,,-1.0,1.0,9,5,10
0.257,8.825,,-1.0,1.0,9,5,11
0.961,9.018,,-1.0,1.0,9,5,12
0.6219999999999999,6.968999999999999,,-1.0,1.0,9,5,13
0.314,6.550999999999999,,-1.0,1.0,9,5,14
0.257,5.457999999999999,,-1.0,1.0,9,5,15
0.254,4.663,,-1.0,1.0,9,5,16
0.423,3.2220000000000004,,-1.0,1.0,9,5,17
1.06,0.646,,-1.0,1.0,9,5,18
0.402,0.0,,-1.0,1.0,9,5,19
1.632,0.0,,-1.0,1.0,9,5,20
0.327,0.0,,-1.0,1.0,9,5,21
0.252,0.0,,-1.0,1.0,9,5,22
0.25,0.0,,-1.0,1.0,9,5,23
0.25,0.0,,-1.0,1.0,9,6,0
0.254,0.0,,-1.0,1.0,9,6,1
0.6559999999999999,0.0,,-1.0,1.0,9,6,2
1.9489999999999998,0.0,,-1.0,1.0,9,6,3
0.256,0.0,,-1.0,1.0,9,6,4
0.311,0.113,,-1.0,1.0,9,6,5
1.8130000000000002,2.4859999999999998,,-1.0,1.0,9,6,6
1.14,4.832,,-1.0,1.0,9,6,7
0.263,5.925999999999999,,-1.0,1.0,9,6,8
0.257,7.128,,-1.0,1.0,9,6,9
0.26,8.404,,-1.0,1.0,9,6,10
0.321,9.008,,-1.0,1.0,9,6,11
0.273,9.004999999999999,,-1.0,1.0,9,6,12
1.4260000000000002,8.049,,-1.0,1.0,9,6,13
0.48,6.6690000000000005,,-1.0,1.0,9,6,14
0.275,5.467,,-1.0,1.0,9,6,15
0.268,4.6739999999999995,,-1.0,1.0,9,6,16
0.27,3.128,,-1.0,1.0,9,6,17
0.679,0.508,,-1.0,1.0,9,6,18
1.053,0.0,,-1.0,1.0,9,6,19
0.937,0.0,,-1.0,1.0,9,6,20
0.9280000000000002,0.0,,-1.0,1.0,9,6,21
0.25,0.0,,-1.0,1.0,9,6,22
0.25,0.0,,-1.0,1.0,9,6,23
0.248,0.0,,-1.0,1.0,9,7,0
0.252,0.0,,-1.0,1.0,9,7,1
0.927,0.0,,-1.0,1.0,9,7,2
1.548,0.0,,-1.0,1.0,9,7,3
0.246,0.0,,-1.0,1.0,9,7,4
0.28300000000000003,0.01,,-1.0,1.0,9,7,5
1.837,0.772,,-1.0,1.0,9,7,6
1.566,2.386,,-1.0,1.0,9,7,7
0.26,5.277,,-1.0,1.0,9,7,8
0.261,7.083,,-1.0,1.0,9,7,9
0.257,8.271,,-1.0,1.0,9,7,10
0.258,9.092,,-1.0,1.0,9,7,11
1.4609999999999999,7.835000000000001,,-1.0,1.0,9,7,12
0.256,7.469,,-1.0,1.0,9,7,13
0.405,5.368,,-1.0,1.0,9,7,14
0.274,4.41,,-1.0,1.0,9,7,15
0.27,3.652,,-1.0,1.0,9,7,16
0.272,2.221,,-1.0,1.0,9,7,17
0.31600000000000006,0.11699999999999999,,-1.0,1.0,9,7,18
1.678,0.0,,-1.0,1.0,9,7,19
0.488,0.0,,-1.0,1.0,9,7,20
0.317,0.0,,-1.0,1.0,9,7,21
0.245,0.0,,-1.0,1.0,9,7,22
0.249,0.0,,-1.0,1.0,9,7,23
0.248,0.0,,-1.0,1.0,9,8,0
0.524,0.0,,-1.0,1.0,9,8,1
1.967,0.0,,-1.0,1.0,9,8,2
0.402,0.0,,-1.0,1.0,9,8,3
0.247,0.0,,-1.0,1.0,9,8,4
0.451,0.059000000000000004,,-1.0,1.0,9,8,5
2.5300000000000002,2.0340000000000003,,-1.0,1.0,9,8,6
0.927,4.594,,-1.0,1.0,9,8,7
0.648,5.866999999999999,,-1.0,1.0,9,8,8
0.271,6.999,,-1.0,1.0,9,8,9
0.261,8.155,,-1.0,1.0,9,8,10
0.28,8.67,,-1.0,1.0,9,8,11
0.353,8.674000000000001,,-1.0,1.0,9,8,12
1.292,7.773,,-1.0,1.0,9,8,13
0.277,6.4079999999999995,,-1.0,1.0,9,8,14
0.257,5.261000000000001,,-1.0,1.0,9,8,15
0.259,4.372999999999999,,-1.0,1.0,9,8,16
0.444,2.774,,-1.0,1.0,9,8,17
0.633,0.36000000000000004,,-1.0,1.0,9,8,18
0.882,0.0,,-1.0,1.0,9,8,19
1.8220000000000003,0.0,,-1.0,1.0,9,8,20
0.339,0.0,,-1.0,1.0,9,8,21
0.249,0.0,,-1.0,1.0,9,8,22
0.25,0.0,,-1.0,1.0,9,8,23
0.25,0.0,,-1.0,1.0,9,9,0
0.251,0.0,,-1.0,1.0,9,9,1
0.251,0.0,,-1.0,1.0,9,9,2
0.24,0.0,,-1.0,1.0,9,9,3
0.249,0.0,,-1.0,1.0,9,9,4
0.373,0.036,,-1.0,1.0,9,9,5
2.399,2.021,,-1.0,1.0,9,9,6
0.8089999999999999,4.36,,-1.0,1.0,9,9,7
1.76,5.753,,-1.0,1.0,9,9,8
0.252,6.702,,-1.0,1.0,9,9,9
0.32499999999999996,7.881,,-1.0,1.0,9,9,10
0.35300000000000004,8.404,,-1.0,1.0,9,9,11
0.29000000000000004,8.184999999999999,,-1.0,1.0,9,9,12
0.261,5.378,,-1.0,1.0,9,9,13
0.292,4.387,,-1.0,1.0,9,9,14
1.3239999999999998,4.765000000000001,,-1.0,1.0,9,9,15
0.266,1.111,,-1.0,1.0,9,9,16
1.162,2.625,,-1.0,1.0,9,9,17
0.37200000000000005,0.28600000000000003,,-1.0,1.0,9,9,18
0.45,0.0,,-1.0,1.0,9,9,19
0.278,0.0,,-1.0,1.0,9,9,20
0.224,0.0,,-1.0,1.0,9,9,21
0.222,0.0,,-1.0,1.0,9,9,22
0.218,0.0,,-1.0,1.0,9,9,23
0.216,0.0,,-1.0,1.0,9,10,0
0.217,0.0,,-1.0,1.0,9,10,1
0.215,0.0,,-1.0,1.0,9,10,2
0.235,0.0,,-1.0,1.0,9,10,3
0.914,0.0,,-1.0,1.0,9,10,4
2.1799999999999997,0.025,,-1.0,1.0,9,10,5
0.47600000000000003,1.608,,-1.0,1.0,9,10,6
0.27,4.145,,-1.0,1.0,9,10,7
0.402,5.45,,-1.0,1.0,9,10,8
0.7769999999999999,6.593,,-1.0,1.0,9,10,9
1.967,7.8149999999999995,5.794404102564102,28.0,0.3692464556984597,9,10,10
0.327,8.399000000000001,3.9352478632478634,27.0,0.5310309349637282,9,10,11
0.313,8.226,3.9034871794871795,26.0,0.6409062586494866,9,10,12
3.582,7.809,3.904464957264957,25.0,0.7498947981910293,9,10,13
1.4769999999999999,6.239999999999999,3.9039179487179485,24.0,0.8589106380840517,9,10,14
0.767,4.841,1.1492786324786324,23.0,0.9679112050531693,9,10,15
0.247,3.886,0.0,22.0,1.0000000000000002,9,10,16
1.372,0.9089999999999999,0.0,21.0,1.0000000000000002,9,10,17
0.22699999999999998,0.03,0.0,20.0,1.0000000000000002,9,10,18
0.22,0.0,0.0,19.0,1.0000000000000002,9,10,19
0.22799999999999998,0.0,0.0,18.0,1.0000000000000002,9,10,20
0.217,0.0,0.0,17.0,1.0000000000000002,9,10,21
0.23199999999999998,0.0,0.0,16.0,1.0000000000000002,9,10,22
0.217,0.0,0.0,15.0,1.0000000000000002,9,10,23
0.218,0.0,0.0,14.0,1.0000000000000002,9,11,0
0.222,0.0,0.0,13.0,1.0000000000000002,9,11,1
0.219,0.0,0.0,12.0,1.0000000000000002,9,11,2
0.207,0.0,0.0,11.0,1.0000000000000002,9,11,3
0.265,0.0,0.0,10.0,1.0000000000000002,9,11,4
1.4410000000000003,0.0,0.0,9.0,1.0000000000000002,9,11,5
0.22999999999999998,0.013,0.0,8.0,1.0000000000000002,9,11,6
0.217,0.595,0.0,7.0,1.0000000000000002,9,11,7
0.302,2.484,0.0,6.0,1.0000000000000002,9,11,8
0.592,6.113999999999999,0.0,5.0,1.0000000000000002,9,11,9
0.387,4.289,0.0,4.0,1.0000000000000002,9,11,10
0.22399999999999998,3.6470000000000002,0.0,3.0,1.0000000000000002,9,11,11
2.609,6.303,0.0,2.0,1.0000000000000002,9,11,12
2.41,5.82,0.0,1.0,1.0000000000000002,9,11,13
0.43000000000000005,1.68,0.0,0.0,1.0000000000000002,9,11,14
0.6749999999999999,5.611,,-1.0,1.0,9,11,15
0.299,2.1500000000000004,,-1.0,1.0,9,11,16
0.433,1.731,,-1.0,1.0,9,11,17
0.299,0.055,,-1.0,1.0,9,11,18
1.44,0.0,,-1.0,1.0,9,11,19
0.342,0.0,,-1.0,1.0,9,11,20
0.315,0.0,,-1.0,1.0,9,11,21
0.8600000000000001,0.0,,-1.0,1.0,9,11,22
1.473,0.0,,-1.0,1.0,9,11,23
0.257,0.0,,-1.0,1.0,9,12,0
0.26,0.0,,-1.0,1.0,9,12,1
0.255,0.0,,-1.0,1.0,9,12,2
0.244,0.0,,-1.0,1.0,9,12,3
0.254,0.0,,-1.0,1.0,9,12,4
0.26,0.013,,-1.0,1.0,9,12,5
0.261,0.9319999999999999,,-1.0,1.0,9,12,6
1.462,4.3100000000000005,,-1.0,1.0,9,12,7
0.273,5.785,,-1.0,1.0,9,12,8
0.35300000000000004,7.148,,-1.0,1.0,9,12,9
0.29600000000000004,7.465999999999999,,-1.0,1.0,9,12,10
1.229,7.029,,-1.0,1.0,9,12,11
0.9299999999999999,7.281,,-1.0,1.0,9,12,12
0.28700000000000003,7.648999999999999,,-1.0,1.0,9,12,13
0.34,4.581,,-1.0,1.0,9,12,14
0.422,4.308,,-1.0,1.0,9,12,15
0.34700000000000003,4.282,,-1.0,1.0,9,12,16
0.263,1.26,,-1.0,1.0,9,12,17
1.403,0.051,,-1.0,1.0,9,12,18
2.145,0.0,,-1.0,1.0,9,12,19
0.42700000000000005,0.0,,-1.0,1.0,9,12,20
0.35600000000000004,0.0,,-1.0,1.0,9,12,21
0.254,0.0,,-1.0,1.0,9,12,22
0.251,0.0,,-1.0,1.0,9,12,23
0.249,0.0,,-1.0,1.0,9,13,0
0.253,0.0,,-1.0,1.0,9,13,1
0.251,0.0,,-1.0,1.0,9,13,2
0.24,0.0,,-1.0,1.0,9,13,3
0.255,0.0,,-1.0,1.0,9,13,4
1.1059999999999999,0.011,,-1.0,1.0,9,13,5
2.197,1.395,,-1.0,1.0,9,13,6
0.261,3.523,,-1.0,1.0,9,13,7
0.256,4.107,,-1.0,1.0,9,13,8
0.259,6.755,,-1.0,1.0,9,13,9
0.256,6.866,,-1.0,1.0,9,13,10
0.254,5.159,,-1.0,1.0,9,13,11
1.037,7.707000000000001,,-1.0,1.0,9,13,12
0.5269999999999999,5.413,,-1.0,1.0,9,13,13
0.257,5.718,,-1.0,1.0,9,13,14
0.253,4.729,,-1.0,1.0,9,13,15
0.253,4.057,,-1.0,1.0,9,13,16
0.252,1.499,,-1.0,1.0,9,13,17
0.361,0.07,,-1.0,1.0,9,13,18
0.475,0.0,,-1.0,1.0,9,13,19
1.4220000000000002,0.0,,-1.0,1.0,9,13,20
0.28600000000000003,0.0,,-1.0,1.0,9,13,21
0.252,0.0,,-1.0,1.0,9,13,22
0.254,0.0,,-1.0,1.0,9,13,23
0.253,0.0,,-1.0,1.0,9,14,0
0.253,0.0,,-1.0,1.0,9,14,1
0.255,0.0,,-1.0,1.0,9,14,2
0.242,0.0,,-1.0,1.0,9,14,3
0.253,0.0,,-1.0,1.0,9,14,4
0.482,0.009,,-1.0,1.0,9,14,5
1.126,1.594,,-1.0,1.0,9,14,6
1.974,4.208,,-1.0,1.0,9,14,7
0.255,5.45,,-1.0,1.0,9,14,8
0.258,6.664,,-1.0,1.0,9,14,9
0.255,7.747,,-1.0,1.0,9,14,10
0.311,8.306,,-1.0,1.0,9,14,11
0.399,8.205,4.094222222222222,17.0,0.48101058188350965,9,14,12
0.299,7.393000000000001,3.9046769230769227,16.0,0.5953245990790655,9,14,13
1.3299999999999998,5.81,3.9032,15.0,0.704346357230101,9,14,14
1.5739999999999998,4.671,3.8628717948717948,14.0,0.8133268784865937,9,14,15
0.9950000000000001,3.518,2.8229333333333333,13.0,0.9211814034282139,9,14,16
0.615,2.3329999999999997,0.0,12.0,0.9999999999999999,9,14,17
0.312,0.14600000000000002,0.0,11.0,0.9999999999999999,9,14,18
1.471,0.0,0.0,10.0,0.9999999999999999,9,14,19
0.369,0.0,0.0,9.0,0.9999999999999999,9,14,20
0.345,0.0,0.0,8.0,0.9999999999999999,9,14,21
0.239,0.0,0.0,7.0,0.9999999999999999,9,14,22
1.335,0.0,0.0,6.0,0.9999999999999999,9,14,23
0.22,0.0,0.0,5.0,0.9999999999999999,9,15,0
0.219,0.0,0.0,4.0,0.9999999999999999,9,15,1
0.21799999999999997,0.0,0.0,3.0,0.9999999999999999,9,15,2
0.206,0.0,0.0,2.0,0.9999999999999999,9,15,3
0.22499999999999998,0.0,0.0,1.0,0.9999999999999999,9,15,4
1.395,0.019,0.0,0.0,0.9999999999999999,9,15,5
0.962,0.456,,-1.0,1.0,9,15,6
0.8340000000000001,1.73,,-1.0,1.0,9,15,7
0.919,3.2279999999999998,,-1.0,1.0,9,15,8
0.262,3.0160000000000005,,-1.0,1.0,9,15,9
0.261,3.06,,-1.0,1.0,9,15,10
0.255,3.6670000000000007,,-1.0,1.0,9,15,11
0.28800000000000003,4.361,,-1.0,1.0,9,15,12
0.46399999999999997,3.178,,-1.0,1.0,9,15,13
0.523,2.565,,-1.0,1.0,9,15,14
1.468,3.694,,-1.0,1.0,9,15,15
0.259,1.766,,-1.0,1.0,9,15,16
0.263,0.679,,-1.0,1.0,9,15,17
0.434,0.0,,-1.0,1.0,9,15,18
0.511,0.0,,-1.0,1.0,9,15,19
0.459,0.0,,-1.0,1.0,9,15,20
1.207,0.0,,-1.0,1.0,9,15,21
0.48,0.0,,-1.0,1.0,9,15,22
0.25,0.0,,-1.0,1.0,9,15,23
0.253,0.0,,-1.0,1.0,9,16,0
0.256,0.0,,-1.0,1.0,9,16,1
0.249,0.0,,-1.0,1.0,9,16,2
0.238,0.0,,-1.0,1.0,9,16,3
0.25,0.0,,-1.0,1.0,9,16,4
0.45899999999999996,0.0,,-1.0,1.0,9,16,5
1.733,0.099,,-1.0,1.0,9,16,6
0.273,1.097,,-1.0,1.0,9,16,7
0.253,2.0829999999999997,,-1.0,1.0,9,16,8
0.254,2.78,,-1.0,1.0,9,16,9
0.255,2.947,,-1.0,1.0,9,16,10
0.251,1.574,,-1.0,1.0,9,16,11
1.487,2.549,,-1.0,1.0,9,16,12
0.251,5.072,,-1.0,1.0,9,16,13
0.371,4.003,,-1.0,1.0,9,16,14
0.347,1.08,,-1.0,1.0,9,16,15
0.28300000000000003,0.643,,-1.0,1.0,9,16,16
0.258,0.46299999999999997,,-1.0,1.0,9,16,17
0.312,0.004,,-1.0,1.0,9,16,18
1.384,0.0,,-1.0,1.0,9,16,19
0.823,0.0,,-1.0,1.0,9,16,20
0.41100000000000003,0.0,,-1.0,1.0,9,16,21
0.262,0.0,,-1.0,1.0,9,16,22
0.249,0.0,,-1.0,1.0,9,16,23
0.248,0.0,,-1.0,1.0,9,17,0
0.252,0.0,,-1.0,1.0,9,17,1
0.248,0.0,,-1.0,1.0,9,17,2
0.237,0.0,,-1.0,1.0,9,17,3
0.254,0.0,,-1.0,1.0,9,17,4
0.614,0.0,,-1.0,1.0,9,17,5
2.3930000000000002,0.133,,-1.0,1.0,9,17,6
0.764,1.095,,-1.0,1.0,9,17,7
0.253,3.3629999999999995,,-1.0,1.0,9,17,8
0.252,4.263,,-1.0,1.0,9,17,9
0.251,2.5860000000000003,,-1.0,1.0,9,17,10
0.251,3.794,,-1.0,1.0,9,17,11
0.475,3.47,,-1.0,1.0,9,17,12
1.498,4.34,3.8639179487179485,22.0,0.48468333825948773,9,17,13
0.35300000000000004,3.638,3.8475897435897437,21.0,0.5925670726680755,9,17,14
0.35100000000000003,2.811,3.8606700854700855,20.0,0.6999949102981087,9,17,15
0.265,2.302,3.860109401709402,19.0,0.8077879617210125,9,17,16
0.262,2.3529999999999998,3.0240752136752134,18.0,0.9155653583969141,9,17,17
0.528,0.075,0.0,17.0,0.9999999999999999,9,17,18
0.461,0.0,0.0,16.0,0.9999999999999999,9,17,19
2.165,0.0,0.0,15.0,0.9999999999999999,9,17,20
1.6830000000000003,0.0,0.0,14.0,0.9999999999999999,9,17,21
0.252,0.0,0.0,13.0,0.9999999999999999,9,17,22
0.248,0.0,0.0,12.0,0.9999999999999999,9,17,23
1.6600000000000001,0.0,0.0,11.0,0.9999999999999999,9,18,0
1.709,0.0,0.0,10.0,0.9999999999999999,9,18,1
0.258,0.0,0.0,9.0,0.9999999999999999,9,18,2
0.383,0.0,0.0,8.0,0.9999999999999999,9,18,3
1.952,0.0,0.0,7.0,0.9999999999999999,9,18,4
1.537,0.002,0.0,6.0,0.9999999999999999,9,18,5
1.212,1.2269999999999999,0.0,5.0,0.9999999999999999,9,18,6
0.5920000000000001,4.4239999999999995,0.0,4.0,0.9999999999999999,9,18,7
0.934,5.638,0.0,3.0,0.9999999999999999,9,18,8
0.7989999999999999,6.589,0.0,2.0,0.9999999999999999,9,18,9
0.448,7.783,0.0,1.0,0.9999999999999999,9,18,10
1.4969999999999999,8.396,0.0,0.0,0.9999999999999999,9,18,11
2.865,8.019,,-1.0,1.0,9,18,12
0.845,7.436,,-1.0,1.0,9,18,13
0.9279999999999999,5.889,,-1.0,1.0,9,18,14
0.903,5.487,,-1.0,1.0,9,18,15
1.3399999999999999,4.109,,-1.0,1.0,9,18,16
1.533,2.18,,-1.0,1.0,9,18,17
2.222,0.062,,-1.0,1.0,9,18,18
0.507,0.0,,-1.0,1.0,9,18,19
0.46199999999999997,0.0,,-1.0,1.0,9,18,20
0.302,0.0,,-1.0,1.0,9,18,21
1.424,0.0,,-1.0,1.0,9,18,22
0.97,0.0,,-1.0,1.0,9,18,23
0.245,0.0,,-1.0,1.0,9,19,0
0.25,0.0,,-1.0,1.0,9,19,1
0.653,0.0,,-1.0,1.0,9,19,2
0.604,0.0,,-1.0,1.0,9,19,3
1.944,0.0,,-1.0,1.0,9,19,4
2.416,0.0,,-1.0,1.0,9,19,5
1.4409999999999998,1.113,,-1.0,1.0,9,19,6
0.26,3.6900000000000004,,-1.0,1.0,9,19,7
1.147,5.754,,-1.0,1.0,9,19,8
1.182,6.808,,-1.0,1.0,9,19,9
0.389,7.987,,-1.0,1.0,9,19,10
0.42400000000000004,7.704000000000001,,-1.0,1.0,9,19,11
1.468,8.115,,-1.0,1.0,9,19,12
0.254,5.767,,-1.0,1.0,9,19,13
0.252,3.791,,-1.0,1.0,9,19,14
0.266,1.987,,-1.0,1.0,9,19,15
0.806,0.8769999999999999,,-1.0,1.0,9,19,16
1.2329999999999999,0.07,,-1.0,1.0,9,19,17
0.581,0.0,,-1.0,1.0,9,19,18
1.782,0.0,,-1.0,1.0,9,19,19
0.549,0.0,,-1.0,1.0,9,19,20
0.514,0.0,,-1.0,1.0,9,19,21
0.294,0.0,,-1.0,1.0,9,19,22
0.28800000000000003,0.0,,-1.0,1.0,9,19,23
0.789,0.0,,-1.0,1.0,9,20,0
1.1660000000000001,0.0,,-1.0,1.0,9,20,1
0.29100000000000004,0.0,,-1.0,1.0,9,20,2
0.27,0.0,,-1.0,1.0,9,20,3
0.28300000000000003,0.0,,-1.0,1.0,9,20,4
2.612,0.0,,-1.0,1.0,9,20,5
1.2750000000000001,0.134,,-1.0,1.0,9,20,6
0.335,0.585,,-1.0,1.0,9,20,7
0.29500000000000004,1.441,,-1.0,1.0,9,20,8
0.301,2.051,,-1.0,1.0,9,20,9
1.584,3.677,,-1.0,1.0,9,20,10
0.58,5.368,,-1.0,1.0,9,20,11
0.30400000000000005,3.332,,-1.0,1.0,9,20,12
0.303,3.9699999999999998,,-1.0,1.0,9,20,13
0.364,4.827999999999999,,-1.0,1.0,9,20,14
0.394,3.9979999999999998,,-1.0,1.0,9,20,15
0.41200000000000003,2.75,,-1.0,1.0,9,20,16
2.357,0.9279999999999999,,-1.0,1.0,9,20,17
0.655,0.011,,-1.0,1.0,9,20,18
1.475,0.0,,-1.0,1.0,9,20,19
0.793,0.0,,-1.0,1.0,9,20,20
2.043,0.0,,-1.0,1.0,9,20,21
