timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id,h_countdown,soc_ev
2020-11-02 23:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,50.0,,1,-1.0,1.0
2020-11-02 23:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,61.0,,1,-1.0,1.0
2020-11-02 23:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,41.0,,1,-1.0,1.0
2020-11-03 00:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2020-11-03 00:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,35.0,,1,-1.0,1.0
2020-11-03 00:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,45.0,,1,-1.0,1.0
2020-11-03 00:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2020-11-03 01:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-03 01:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2020-11-03 01:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2020-11-03 01:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,49.0,,1,-1.0,1.0
2020-11-03 02:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,42.0,,1,-1.0,1.0
2020-11-03 02:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-03 02:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2020-11-03 02:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-03 03:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,50.0,,1,-1.0,1.0
2020-11-03 03:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,42.0,,1,-1.0,1.0
2020-11-03 03:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-03 03:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-03 04:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-03 04:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,48.0,,1,-1.0,1.0
2020-11-03 04:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,44.0,,1,-1.0,1.0
2020-11-03 04:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-03 05:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-03 05:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,33.0,,1,-1.0,1.0
2020-11-03 05:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,50.0,,1,-1.0,1.0
2020-11-03 05:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2020-11-03 06:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,41.0,,1,-1.0,1.0
2020-11-03 06:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,36.0,,1,-1.0,1.0
2020-11-03 06:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,63.0,,1,-1.0,1.0
2020-11-03 06:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,107.0,,1,-1.0,1.0
2020-11-03 07:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,98.0,,1,-1.0,1.0
2020-11-03 07:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,38.0,,1,-1.0,1.0
2020-11-03 07:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2020-11-03 07:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,17.0,43.0,,1,-1.0,1.0
2020-11-03 08:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,31.0,34.0,,1,-1.0,1.0
2020-11-03 08:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,41.0,33.0,,1,-1.0,1.0
2020-11-03 08:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,72.0,42.0,,1,-1.0,1.0
2020-11-03 08:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,37.0,46.0,,1,-1.0,1.0
2020-11-03 09:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,30.0,29.0,,1,-1.0,1.0
2020-11-03 09:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,76.0,29.0,,1,-1.0,1.0
2020-11-03 09:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,137.0,30.0,,1,-1.0,1.0
2020-11-03 09:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,172.0,54.0,,1,-1.0,1.0
2020-11-03 10:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,138.0,36.0,,1,-1.0,1.0
2020-11-03 10:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,161.0,31.0,,1,-1.0,1.0
2020-11-03 10:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,136.0,29.0,,1,-1.0,1.0
2020-11-03 10:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,162.0,39.0,,1,-1.0,1.0
2020-11-03 11:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,120.0,48.0,,1,-1.0,1.0
2020-11-03 11:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,83.0,31.0,,1,-1.0,1.0
2020-11-03 11:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,104.0,32.0,,1,-1.0,1.0
2020-11-03 11:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,160.0,32.0,,1,-1.0,1.0
2020-11-03 12:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,219.0,49.0,,1,-1.0,1.0
2020-11-03 12:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,190.0,47.0,,1,-1.0,1.0
2020-11-03 12:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,133.0,32.0,,1,-1.0,1.0
2020-11-03 12:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,108.0,31.0,,1,-1.0,1.0
2020-11-03 13:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,124.0,32.0,,1,-1.0,1.0
2020-11-03 13:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,112.0,79.0,,1,-1.0,1.0
2020-11-03 13:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,63.0,42.0,,1,-1.0,1.0
2020-11-03 13:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,82.0,42.0,,1,-1.0,1.0
2020-11-03 14:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,97.0,91.0,,1,-1.0,1.0
2020-11-03 14:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,93.0,87.0,,1,-1.0,1.0
2020-11-03 14:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,99.0,84.0,,1,-1.0,1.0
2020-11-03 14:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,89.0,57.0,,1,-1.0,1.0
2020-11-03 15:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,70.0,48.0,,1,-1.0,1.0
2020-11-03 15:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,52.0,68.0,,1,-1.0,1.0
2020-11-03 15:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,21.0,39.0,,1,-1.0,1.0
2020-11-03 15:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,27.0,46.0,,1,-1.0,1.0
2020-11-03 16:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,12.0,53.0,,1,-1.0,1.0
2020-11-03 16:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,13.0,34.0,,1,-1.0,1.0
2020-11-03 16:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,37.0,,1,-1.0,1.0
2020-11-03 16:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,38.0,,1,-1.0,1.0
2020-11-03 17:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,38.0,,1,-1.0,1.0
2020-11-03 17:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,68.0,,1,-1.0,1.0
2020-11-03 17:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,85.0,,1,-1.0,1.0
2020-11-03 17:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,54.0,,1,-1.0,1.0
2020-11-03 18:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,49.0,,1,-1.0,1.0
2020-11-03 18:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,118.0,,1,-1.0,1.0
2020-11-03 18:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,106.0,,1,-1.0,1.0
2020-11-03 18:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2020-11-03 19:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,96.0,,1,-1.0,1.0
2020-11-03 19:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,70.0,,1,-1.0,1.0
2020-11-03 19:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2020-11-03 19:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2020-11-03 20:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,67.0,,1,-1.0,1.0
2020-11-03 20:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,55.0,,1,-1.0,1.0
2020-11-03 20:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,49.0,,1,-1.0,1.0
2020-11-03 20:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,60.0,,1,-1.0,1.0
2020-11-03 21:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,77.0,,1,-1.0,1.0
2020-11-03 21:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,58.0,,1,-1.0,1.0
2020-11-03 21:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,57.0,,1,-1.0,1.0
2020-11-03 21:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,57.0,,1,-1.0,1.0
2020-11-03 22:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,72.0,,1,-1.0,1.0
2020-11-03 22:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,48.0,,1,-1.0,1.0
2020-11-03 22:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2020-11-03 22:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,41.0,,1,-1.0,1.0
2020-11-03 23:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2020-11-03 23:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,61.0,,1,-1.0,1.0
2020-11-03 23:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,43.0,,1,-1.0,1.0
2020-11-03 23:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,39.0,,1,-1.0,1.0
2020-11-04 00:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2020-11-04 00:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,58.0,,1,-1.0,1.0
2020-11-04 00:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,55.0,,1,-1.0,1.0
2020-11-04 00:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,36.0,,1,-1.0,1.0
2020-11-04 01:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-04 01:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-04 01:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,45.0,,1,-1.0,1.0
2020-11-04 01:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,48.0,,1,-1.0,1.0
2020-11-04 02:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2020-11-04 02:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2020-11-04 02:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,33.0,,1,-1.0,1.0
2020-11-04 02:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2020-11-04 03:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,52.0,,1,-1.0,1.0
2020-11-04 03:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-04 03:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2020-11-04 03:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2020-11-04 04:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2020-11-04 04:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,53.0,,1,-1.0,1.0
2020-11-04 04:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2020-11-04 04:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2020-11-04 05:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2020-11-04 05:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,33.0,,1,-1.0,1.0
2020-11-04 05:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,47.0,,1,-1.0,1.0
2020-11-04 05:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,58.0,,1,-1.0,1.0
2020-11-04 06:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,43.0,,1,-1.0,1.0
2020-11-04 06:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2020-11-04 06:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,55.0,,1,-1.0,1.0
2020-11-04 06:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,103.0,,1,-1.0,1.0
2020-11-04 07:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,113.0,,1,-1.0,1.0
2020-11-04 07:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,39.0,,1,-1.0,1.0
2020-11-04 07:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,38.0,,1,-1.0,1.0
2020-11-04 07:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,49.0,,1,-1.0,1.0
2020-11-04 08:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,8.0,46.0,,1,-1.0,1.0
2020-11-04 08:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,50.0,38.0,,1,-1.0,1.0
2020-11-04 08:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,56.0,42.0,,1,-1.0,1.0
2020-11-04 08:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,79.0,45.0,,1,-1.0,1.0
2020-11-04 09:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,140.0,62.0,,1,-1.0,1.0
2020-11-04 09:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,179.0,39.0,,1,-1.0,1.0
2020-11-04 09:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,217.0,45.0,,1,-1.0,1.0
2020-11-04 09:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,179.0,135.0,,1,-1.0,1.0
2020-11-04 10:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,168.0,461.0,,1,-1.0,1.0
2020-11-04 10:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,122.0,72.0,,1,-1.0,1.0
2020-11-04 10:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,223.0,362.0,,1,-1.0,1.0
2020-11-04 10:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,247.0,443.0,,1,-1.0,1.0
2020-11-04 11:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,187.0,46.0,,1,-1.0,1.0
2020-11-04 11:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,194.0,48.0,,1,-1.0,1.0
2020-11-04 11:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,210.0,63.0,,1,-1.0,1.0
2020-11-04 11:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,212.0,39.0,,1,-1.0,1.0
2020-11-04 12:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,230.0,35.0,,1,-1.0,1.0
2020-11-04 12:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,211.0,37.0,,1,-1.0,1.0
2020-11-04 12:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,188.0,34.0,,1,-1.0,1.0
2020-11-04 12:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,209.0,54.0,,1,-1.0,1.0
2020-11-04 13:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,232.0,49.0,,1,-1.0,1.0
2020-11-04 13:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,288.0,45.0,,1,-1.0,1.0
2020-11-04 13:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,247.0,35.0,,1,-1.0,1.0
2020-11-04 13:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,192.0,59.0,,1,-1.0,1.0
2020-11-04 14:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,120.0,90.0,,1,-1.0,1.0
2020-11-04 14:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,120.0,86.0,,1,-1.0,1.0
2020-11-04 14:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,119.0,53.0,,1,-1.0,1.0
2020-11-04 14:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,106.0,49.0,,1,-1.0,1.0
2020-11-04 15:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,107.0,64.0,,1,-1.0,1.0
2020-11-04 15:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,92.0,45.0,,1,-1.0,1.0
2020-11-04 15:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,62.0,40.0,,1,-1.0,1.0
2020-11-04 15:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,53.0,377.0,,1,-1.0,1.0
2020-11-04 16:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,28.0,347.0,,1,-1.0,1.0
2020-11-04 16:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,5.0,74.0,,1,-1.0,1.0
2020-11-04 16:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,50.0,,1,-1.0,1.0
2020-11-04 16:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,86.0,,1,-1.0,1.0
2020-11-04 17:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,353.0,,1,-1.0,1.0
2020-11-04 17:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,78.0,,1,-1.0,1.0
2020-11-04 17:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,267.0,,1,-1.0,1.0
2020-11-04 17:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,54.0,,1,-1.0,1.0
2020-11-04 18:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,60.0,,1,-1.0,1.0
2020-11-04 18:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,79.0,,1,-1.0,1.0
2020-11-04 18:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,186.0,,1,-1.0,1.0
2020-11-04 18:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,384.0,,1,-1.0,1.0
2020-11-04 19:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,195.0,,1,-1.0,1.0
2020-11-04 19:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,240.0,,1,-1.0,1.0
2020-11-04 19:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,89.0,,1,-1.0,1.0
2020-11-04 19:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,50.0,,1,-1.0,1.0
2020-11-04 20:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,63.0,,1,-1.0,1.0
2020-11-04 20:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,61.0,,1,-1.0,1.0
2020-11-04 20:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,53.0,,1,-1.0,1.0
2020-11-04 20:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,65.0,,1,-1.0,1.0
2020-11-04 21:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,61.0,,1,-1.0,1.0
2020-11-04 21:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,44.0,,1,-1.0,1.0
2020-11-04 21:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,47.0,,1,-1.0,1.0
2020-11-04 21:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,84.0,,1,-1.0,1.0
2020-11-04 22:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,61.0,,1,-1.0,1.0
