electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.31999999999999995,31.986,,-1.0,1.0,4,25,11,4211,-31.666,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.377,32.016,,-1.0,1.0,4,25,12,4212,-30.639,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7639999999999999,29.346,,-1.0,1.0,4,25,13,4213,-28.582,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.31,25.599,,-1.0,1.0,4,25,14,4214,-25.289,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.326,20.994,,-1.0,1.0,4,25,15,4215,-20.668,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.318,18.342,,-1.0,1.0,4,25,16,4216,-18.023999999999997,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.947,14.088000000000001,,-1.0,1.0,4,25,17,4217,-13.141000000000002,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.662,6.608999999999999,,-1.0,1.0,4,25,18,4218,-4.946999999999999,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.637,0.183,,-1.0,1.0,4,25,19,4219,2.454,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.443,0.0,,-1.0,1.0,4,25,20,4220,0.443,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.374,0.0,,-1.0,1.0,4,25,21,4221,0.374,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.451,0.0,,-1.0,1.0,4,25,22,4222,1.451,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.273,0.0,,-1.0,1.0,4,25,23,4223,2.273,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.959,0.0,,-1.0,1.0,4,26,0,4224,1.959,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.278,0.0,,-1.0,1.0,4,26,1,4225,0.278,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.145,0.0,,-1.0,1.0,4,26,2,4226,2.145,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.383,0.0,,-1.0,1.0,4,26,3,4227,2.383,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.473,0.0,,-1.0,1.0,4,26,4,4228,1.473,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
3.0170000000000003,4.1850000000000005,,-1.0,1.0,4,26,5,4229,-1.1680000000000001,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.146,13.782,,-1.0,1.0,4,26,6,4230,-11.636,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.376,19.070999999999998,,-1.0,1.0,4,26,7,4231,-18.694999999999997,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.333,22.338,,-1.0,1.0,4,26,8,4232,-22.005000000000003,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.915,26.025000000000002,,-1.0,1.0,4,26,9,4233,-25.110000000000003,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.667,30.723,,-1.0,1.0,4,26,10,4234,-29.055999999999997,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.401,32.775,,-1.0,1.0,4,26,11,4235,-32.373999999999995,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.427,31.634999999999998,,-1.0,1.0,4,26,12,4236,-31.208,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.385,29.217,,-1.0,1.0,4,26,13,4237,-28.831999999999997,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.326,25.220999999999997,,-1.0,1.0,4,26,14,4238,-24.894999999999996,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.322,20.376,,-1.0,1.0,4,26,15,4239,-20.054000000000002,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.6420000000000001,17.67,,-1.0,1.0,4,26,16,4240,-16.028000000000002,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.034,13.679999999999998,,-1.0,1.0,4,26,17,4241,-12.645999999999997,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.527,6.276,,-1.0,1.0,4,26,18,4242,-5.749,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.395,0.168,,-1.0,1.0,4,26,19,4243,0.227,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.004,0.0,,-1.0,1.0,4,26,20,4244,1.004,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.1519999999999997,0.0,,-1.0,1.0,4,26,21,4245,2.1519999999999997,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.2720000000000002,0.0,,-1.0,1.0,4,26,22,4246,1.2720000000000002,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.401,0.0,,-1.0,1.0,4,26,23,4247,0.401,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.212,0.0,,-1.0,1.0,4,27,0,4248,2.212,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.359,0.0,,-1.0,1.0,4,27,1,4249,2.359,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.425,0.0,,-1.0,1.0,4,27,2,4250,1.425,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.604,0.0,,-1.0,1.0,4,27,3,4251,0.604,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.7779999999999996,0.0,,-1.0,1.0,4,27,4,4252,2.7779999999999996,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.726,3.825,,-1.0,1.0,4,27,5,4253,-1.0990000000000002,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.532,13.541999999999998,,-1.0,1.0,4,27,6,4254,-11.009999999999998,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.875,18.726,,-1.0,1.0,4,27,7,4255,-17.851,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.44099999999999995,21.36,,-1.0,1.0,4,27,8,4256,-20.919,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.41400000000000003,26.118,,-1.0,1.0,4,27,9,4257,-25.703999999999997,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.339,29.529000000000003,,-1.0,1.0,4,27,10,4258,-27.190000000000005,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.5979999999999999,31.707,,-1.0,1.0,4,27,11,4259,-30.109,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.42400000000000004,30.672,,-1.0,1.0,4,27,12,4260,-30.248,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.376,28.695,,-1.0,1.0,4,27,13,4261,-28.319,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.315,25.167,,-1.0,1.0,4,27,14,4262,-24.852,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.397,20.202,,-1.0,1.0,4,27,15,4263,-19.805000000000003,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.003,17.003999999999998,,-1.0,1.0,4,27,16,4264,-16.000999999999998,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.764,12.63,,-1.0,1.0,4,27,17,4265,-10.866000000000001,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.6389999999999999,5.217,,-1.0,1.0,4,27,18,4266,-4.577999999999999,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.44799999999999995,0.111,,-1.0,1.0,4,27,19,4267,0.33699999999999997,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.474,0.0,,-1.0,1.0,4,27,20,4268,0.474,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.321,0.0,,-1.0,1.0,4,27,21,4269,0.321,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.951,0.0,,-1.0,1.0,4,27,22,4270,1.951,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.1780000000000002,0.0,,-1.0,1.0,4,27,23,4271,1.1780000000000002,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.28400000000000003,0.0,,-1.0,1.0,4,28,0,4272,0.28400000000000003,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.452,0.0,,-1.0,1.0,4,28,1,4273,1.452,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.3179999999999996,0.0,,-1.0,1.0,4,28,2,4274,2.3179999999999996,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.704,0.0,,-1.0,1.0,4,28,3,4275,0.704,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.8200000000000001,0.0,,-1.0,1.0,4,28,4,4276,0.8200000000000001,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.962,3.2489999999999997,,-1.0,1.0,4,28,5,4277,-0.2869999999999995,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.415,12.747,,-1.0,1.0,4,28,6,4278,-10.332,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.5,17.706,,-1.0,1.0,4,28,7,4279,-17.206,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.45899999999999996,20.493,,-1.0,1.0,4,28,8,4280,-20.034,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.071,24.147,,-1.0,1.0,4,28,9,4281,-23.075999999999997,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.674,29.742,,-1.0,1.0,4,28,10,4282,-28.068,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.505,30.93,,-1.0,1.0,4,28,11,4283,-30.425,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.306,30.419999999999998,,-1.0,1.0,4,28,12,4284,-30.113999999999997,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.326,27.924000000000003,,-1.0,1.0,4,28,13,4285,-27.598000000000003,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.37900000000000006,23.663999999999998,,-1.0,1.0,4,28,14,4286,-23.284999999999997,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.362,17.643,,-1.0,1.0,4,28,15,4287,-17.281000000000002,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.621,15.744,,-1.0,1.0,4,28,16,4288,-14.123,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.389,11.117999999999999,,-1.0,1.0,4,28,17,4289,-10.729,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.39799999999999996,3.531,,-1.0,1.0,4,28,18,4290,-3.133,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.40900000000000003,0.057,4.536061538461549,46.0,0.442398530225441,4,28,19,4291,4.888061538461549,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.56,0.0,3.9459965811965807,45.0,0.569049060793454,4,28,20,4292,4.50599658119658,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.4299999999999997,0.0,3.9050461538461527,44.0,0.679224497433939,4,28,21,4293,6.335046153846152,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.829,0.0,3.904895726495727,43.0,0.78825656480861,4,28,22,4294,4.733895726495727,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.29500000000000004,0.0,3.6063179487179484,42.0,0.897284432129207,4,28,23,4295,3.9013179487179483,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.29000000000000004,0.0,0.07249914529914529,41.0,0.997975764847983,4,29,0,4296,0.36249914529914534,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.088,0.0,0.0,40.0,1.0,4,29,1,4297,1.088,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.1620000000000001,0.0,0.0,39.0,1.0,4,29,2,4298,1.1620000000000001,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.279,0.0,0.0,38.0,1.0,4,29,3,4299,0.279,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.289,0.0,0.0,37.0,1.0,4,29,4,4300,0.289,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.358,0.822,0.0,36.0,1.0,4,29,5,4301,-0.46399999999999997,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.154,9.258,0.0,35.0,1.0,4,29,6,4302,-7.103999999999999,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.302,9.527999999999999,0.0,34.0,1.0,4,29,7,4303,-8.225999999999999,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.311,7.752000000000001,0.0,33.0,1.0,4,29,8,4304,-7.441000000000001,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.30400000000000005,5.973,0.0,32.0,1.0,4,29,9,4305,-5.669,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.31199999999999994,13.368,0.0,31.0,1.0,4,29,10,4306,-13.056000000000001,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.692,16.776,0.0,30.0,1.0,4,29,11,4307,-16.084,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.9969999999999999,14.961,0.0,29.0,1.0,4,29,12,4308,-12.964,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.045,16.188000000000002,0.0,28.0,1.0,4,29,13,4309,-15.143000000000002,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.315,8.178,0.0,27.0,1.0,4,29,14,4310,-7.863,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.398,4.95,0.0,26.0,1.0,4,29,15,4311,-4.5520000000000005,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.40299999999999997,5.513999999999999,0.0,25.0,1.0,4,29,16,4312,-5.111,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.35600000000000004,2.3100000000000005,0.0,24.0,1.0,4,29,17,4313,-1.9540000000000004,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.31200000000000006,0.627,0.0,23.0,1.0,4,29,18,4314,-0.31499999999999995,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.465,0.0,0.0,22.0,1.0,4,29,19,4315,2.465,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.427,0.0,0.0,21.0,1.0,4,29,20,4316,1.427,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.35200000000000004,0.0,0.0,20.0,1.0,4,29,21,4317,0.35200000000000004,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.976,0.0,0.0,19.0,1.0,4,29,22,4318,0.976,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.709,0.0,0.0,18.0,1.0,4,29,23,4319,1.709,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.28700000000000003,0.0,0.0,17.0,1.0,4,30,0,4320,0.28700000000000003,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.298,0.0,0.0,16.0,1.0,4,30,1,4321,0.298,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.997,0.0,0.0,15.0,1.0,4,30,2,4322,0.997,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.7830000000000001,0.0,0.0,14.0,1.0,4,30,3,4323,1.7830000000000001,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.29700000000000004,0.0,0.0,13.0,1.0,4,30,4,4324,0.29700000000000004,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.564,0.5880000000000001,0.0,12.0,1.0,4,30,5,4325,1.976,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.8999999999999999,2.9670000000000005,0.0,11.0,1.0,4,30,6,4326,-2.0670000000000006,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.511,6.476999999999999,0.0,10.0,1.0,4,30,7,4327,-5.965999999999999,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.395,12.831,0.0,9.0,1.0,4,30,8,4328,-12.436,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.314,15.0,0.0,8.0,1.0,4,30,9,4329,-14.686,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.157,22.563,0.0,7.0,1.0,4,30,10,4330,-20.406,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.382,25.923,0.0,6.0,1.0,4,30,11,4331,-25.540999999999997,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.355,30.708,0.0,5.0,1.0,4,30,12,4332,-30.352999999999998,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.36,29.769000000000002,0.0,4.0,1.0,4,30,13,4333,-29.409000000000002,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
