electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.228,5.005,,-1.0,1.0,5,14,11
0.241,3.8869999999999996,,-1.0,1.0,5,14,12
0.193,3.2769999999999997,,-1.0,1.0,5,14,13
0.20600000000000002,3.5180000000000002,,-1.0,1.0,5,14,14
0.295,3.492,,-1.0,1.0,5,14,15
0.40800000000000003,2.2079999999999997,,-1.0,1.0,5,14,16
0.325,1.319,,-1.0,1.0,5,14,17
0.425,0.447,,-1.0,1.0,5,14,18
0.402,0.046,,-1.0,1.0,5,14,19
0.44799999999999995,0.0,,-1.0,1.0,5,14,20
2.2390000000000003,0.0,,-1.0,1.0,5,14,21
1.1420000000000001,0.0,,-1.0,1.0,5,14,22
0.243,0.0,,-1.0,1.0,5,14,23
0.241,0.0,,-1.0,1.0,5,15,0
0.253,0.0,,-1.0,1.0,5,15,1
0.23500000000000001,0.0,,-1.0,1.0,5,15,2
1.6480000000000001,0.0,,-1.0,1.0,5,15,3
0.9,0.065,,-1.0,1.0,5,15,4
0.208,0.523,,-1.0,1.0,5,15,5
1.575,1.726,,-1.0,1.0,5,15,6
0.445,4.183,,-1.0,1.0,5,15,7
0.417,6.0760000000000005,,-1.0,1.0,5,15,8
0.208,7.183,,-1.0,1.0,5,15,9
0.17300000000000001,8.089,,-1.0,1.0,5,15,10
0.235,6.877000000000001,,-1.0,1.0,5,15,11
0.198,4.055,,-1.0,1.0,5,15,12
0.17500000000000002,7.025,,-1.0,1.0,5,15,13
0.373,5.816999999999999,,-1.0,1.0,5,15,14
0.36800000000000005,3.9530000000000003,,-1.0,1.0,5,15,15
0.363,2.534,,-1.0,1.0,5,15,16
0.742,1.3159999999999998,,-1.0,1.0,5,15,17
1.6030000000000002,0.468,,-1.0,1.0,5,15,18
0.764,0.08499999999999999,,-1.0,1.0,5,15,19
0.452,0.0,,-1.0,1.0,5,15,20
0.9769999999999999,0.0,,-1.0,1.0,5,15,21
0.225,0.0,,-1.0,1.0,5,15,22
0.45,0.0,,-1.0,1.0,5,15,23
1.9009999999999998,0.0,,-1.0,1.0,5,16,0
0.41900000000000004,0.0,,-1.0,1.0,5,16,1
0.194,0.0,,-1.0,1.0,5,16,2
0.22899999999999998,0.0,,-1.0,1.0,5,16,3
0.22,0.082,,-1.0,1.0,5,16,4
0.241,0.402,,-1.0,1.0,5,16,5
0.251,1.484,,-1.0,1.0,5,16,6
0.49999999999999994,1.7510000000000001,,-1.0,1.0,5,16,7
1.602,2.129,,-1.0,1.0,5,16,8
0.8580000000000001,3.543,,-1.0,1.0,5,16,9
0.513,3.6809999999999996,,-1.0,1.0,5,16,10
0.21599999999999997,5.289000000000001,,-1.0,1.0,5,16,11
0.211,6.975999999999999,,-1.0,1.0,5,16,12
0.183,1.956,,-1.0,1.0,5,16,13
0.208,5.656,,-1.0,1.0,5,16,14
0.17300000000000001,4.108,,-1.0,1.0,5,16,15
0.22499999999999998,2.442,,-1.0,1.0,5,16,16
2.226,0.8220000000000001,,-1.0,1.0,5,16,17
1.8929999999999998,0.647,,-1.0,1.0,5,16,18
0.872,0.086,,-1.0,1.0,5,16,19
0.371,0.0,,-1.0,1.0,5,16,20
0.23500000000000001,0.0,,-1.0,1.0,5,16,21
0.22099999999999997,0.0,,-1.0,1.0,5,16,22
0.446,0.0,,-1.0,1.0,5,16,23
1.8969999999999998,0.0,,-1.0,1.0,5,17,0
0.33,0.0,,-1.0,1.0,5,17,1
0.206,0.0,,-1.0,1.0,5,17,2
0.22599999999999998,0.0,,-1.0,1.0,5,17,3
1.737,0.025,,-1.0,1.0,5,17,4
0.8429999999999999,0.753,,-1.0,1.0,5,17,5
0.35300000000000004,1.861,,-1.0,1.0,5,17,6
0.21899999999999997,2.9930000000000003,,-1.0,1.0,5,17,7
0.23199999999999998,6.587,,-1.0,1.0,5,17,8
0.24,2.453,,-1.0,1.0,5,17,9
0.266,3.401,,-1.0,1.0,5,17,10
0.266,3.591,,-1.0,1.0,5,17,11
0.46299999999999997,7.335,,-1.0,1.0,5,17,12
0.28300000000000003,5.513999999999999,,-1.0,1.0,5,17,13
0.254,4.468,,-1.0,1.0,5,17,14
0.25,2.262,,-1.0,1.0,5,17,15
0.268,0.6399999999999999,,-1.0,1.0,5,17,16
0.326,0.5219999999999999,,-1.0,1.0,5,17,17
0.42500000000000004,0.329,,-1.0,1.0,5,17,18
0.342,0.091,,-1.0,1.0,5,17,19
0.383,0.0,,-1.0,1.0,5,17,20
0.391,0.0,,-1.0,1.0,5,17,21
0.892,0.0,,-1.0,1.0,5,17,22
1.8079999999999998,0.0,,-1.0,1.0,5,17,23
0.712,0.0,,-1.0,1.0,5,18,0
1.2,0.0,,-1.0,1.0,5,18,1
0.20899999999999996,0.0,,-1.0,1.0,5,18,2
0.237,0.0,,-1.0,1.0,5,18,3
0.29300000000000004,0.055999999999999994,,-1.0,1.0,5,18,4
0.916,0.254,,-1.0,1.0,5,18,5
1.459,0.958,,-1.0,1.0,5,18,6
0.3340000000000001,1.1300000000000001,,-1.0,1.0,5,18,7
0.292,0.628,,-1.0,1.0,5,18,8
0.394,2.1510000000000002,,-1.0,1.0,5,18,9
0.43500000000000005,4.247999999999999,,-1.0,1.0,5,18,10
0.542,5.769,,-1.0,1.0,5,18,11
0.493,4.912,,-1.0,1.0,5,18,12
0.222,2.649,,-1.0,1.0,5,18,13
0.373,4.177,,-1.0,1.0,5,18,14
0.302,1.9749999999999999,,-1.0,1.0,5,18,15
0.33599999999999997,2.484,,-1.0,1.0,5,18,16
2.065,1.3110000000000002,,-1.0,1.0,5,18,17
1.9849999999999999,0.577,,-1.0,1.0,5,18,18
1.493,0.108,,-1.0,1.0,5,18,19
0.42000000000000004,0.0,,-1.0,1.0,5,18,20
0.35600000000000004,0.0,,-1.0,1.0,5,18,21
0.268,0.0,,-1.0,1.0,5,18,22
0.817,0.0,,-1.0,1.0,5,18,23
1.5250000000000001,0.0,,-1.0,1.0,5,19,0
0.248,0.0,,-1.0,1.0,5,19,1
0.212,0.0,,-1.0,1.0,5,19,2
0.253,0.0,,-1.0,1.0,5,19,3
0.285,0.065,,-1.0,1.0,5,19,4
0.33999999999999997,0.514,,-1.0,1.0,5,19,5
0.383,2.303,,-1.0,1.0,5,19,6
0.353,4.5360000000000005,,-1.0,1.0,5,19,7
0.224,4.3500000000000005,,-1.0,1.0,5,19,8
0.377,6.2170000000000005,,-1.0,1.0,5,19,9
1.8200000000000003,7.463,,-1.0,1.0,5,19,10
0.308,7.213,,-1.0,1.0,5,19,11
0.25,5.263,,-1.0,1.0,5,19,12
0.23299999999999998,7.772,,-1.0,1.0,5,19,13
0.264,6.382,,-1.0,1.0,5,19,14
0.215,3.346,,-1.0,1.0,5,19,15
0.34800000000000003,2.843,,-1.0,1.0,5,19,16
0.574,1.503,,-1.0,1.0,5,19,17
0.8059999999999999,0.337,,-1.0,1.0,5,19,18
0.507,0.057999999999999996,,-1.0,1.0,5,19,19
1.6140000000000003,0.002,,-1.0,1.0,5,19,20
0.343,0.0,,-1.0,1.0,5,19,21
0.23299999999999998,0.0,,-1.0,1.0,5,19,22
0.293,0.0,,-1.0,1.0,5,19,23
0.21000000000000002,0.0,,-1.0,1.0,5,20,0
1.3649999999999998,0.0,,-1.0,1.0,5,20,1
0.9780000000000001,0.0,,-1.0,1.0,5,20,2
0.23399999999999999,0.0,,-1.0,1.0,5,20,3
1.81,0.009000000000000001,,-1.0,1.0,5,20,4
0.373,0.228,,-1.0,1.0,5,20,5
0.38,0.917,,-1.0,1.0,5,20,6
0.419,2.287,,-1.0,1.0,5,20,7
0.292,4.188,,-1.0,1.0,5,20,8
0.311,5.305,,-1.0,1.0,5,20,9
0.322,5.352,,-1.0,1.0,5,20,10
0.24,7.49,,-1.0,1.0,5,20,11
0.571,6.569,,-1.0,1.0,5,20,12
0.41400000000000003,6.652999999999999,,-1.0,1.0,5,20,13
1.6809999999999998,4.039,,-1.0,1.0,5,20,14
0.411,5.609999999999999,,-1.0,1.0,5,20,15
0.34099999999999997,3.487,,-1.0,1.0,5,20,16
1.1079673659673661,1.228,2.442032634032634,11.0,0.15652607917928096,5,20,17
1.1303196581196584,0.527,9.258680341880341,10.0,0.20993048898049943,5,20,18
1.0683213675213683,0.069,9.235678632478631,9.0,0.41240704572484965,5,20,19
1.1133777777777778,0.0,9.184622222222224,8.0,0.6143805818715639,5,20,20
0.8705675213675214,0.0,7.975432478632479,7.0,0.815237573784465,5,20,21
0.44176923076923075,0.0,0.47323076923076923,6.0,0.9896509941847859,5,20,22
0.203,0.0,0.0,5.0,0.9999999999999998,5,20,23
0.224,0.0,0.0,4.0,0.9999999999999998,5,21,0
0.22699999999999998,0.0,0.0,3.0,0.9999999999999998,5,21,1
0.307,0.0,0.0,2.0,0.9999999999999998,5,21,2
1.9380000000000002,0.0,0.0,1.0,0.9999999999999998,5,21,3
1.665,0.038,0.0,0.0,0.9999999999999998,5,21,4
0.365,0.615,,-1.0,1.0,5,21,5
0.383,2.55,,-1.0,1.0,5,21,6
0.37299999999999994,3.13,,-1.0,1.0,5,21,7
0.20600000000000002,5.814,,-1.0,1.0,5,21,8
0.178,7.297000000000001,,-1.0,1.0,5,21,9
0.19499999999999998,5.567,,-1.0,1.0,5,21,10
0.178,6.453,,-1.0,1.0,5,21,11
0.23099999999999998,7.2669999999999995,,-1.0,1.0,5,21,12
0.222,5.383000000000001,,-1.0,1.0,5,21,13
0.18000000000000002,2.273,,-1.0,1.0,5,21,14
0.19499999999999998,1.972,,-1.0,1.0,5,21,15
0.161,3.2779999999999996,,-1.0,1.0,5,21,16
0.212,0.806,,-1.0,1.0,5,21,17
0.151,0.33599999999999997,,-1.0,1.0,5,21,18
0.22599999999999998,0.065,,-1.0,1.0,5,21,19
0.21100000000000002,0.0,,-1.0,1.0,5,21,20
0.237,0.0,,-1.0,1.0,5,21,21
0.204,0.0,,-1.0,1.0,5,21,22
0.23199999999999998,0.0,,-1.0,1.0,5,21,23
0.7230000000000001,0.0,,-1.0,1.0,5,22,0
1.574,0.0,,-1.0,1.0,5,22,1
0.249,0.0,,-1.0,1.0,5,22,2
0.20700000000000002,0.0,,-1.0,1.0,5,22,3
0.207,0.028999999999999998,,-1.0,1.0,5,22,4
1.584,0.517,,-1.0,1.0,5,22,5
0.36799999999999994,0.77,,-1.0,1.0,5,22,6
0.23099999999999998,2.1790000000000003,,-1.0,1.0,5,22,7
0.172,3.973,,-1.0,1.0,5,22,8
0.238,6.835,,-1.0,1.0,5,22,9
0.18,7.101000000000001,,-1.0,1.0,5,22,10
0.19999999999999998,4.147,,-1.0,1.0,5,22,11
0.167,4.933,,-1.0,1.0,5,22,12
0.17300000000000001,4.742999999999999,,-1.0,1.0,5,22,13
0.187,3.343,,-1.0,1.0,5,22,14
0.182,3.4030000000000005,,-1.0,1.0,5,22,15
0.218,1.8310000000000002,,-1.0,1.0,5,22,16
0.207,1.384,,-1.0,1.0,5,22,17
0.185,0.4799999999999999,,-1.0,1.0,5,22,18
0.23800000000000002,0.018,,-1.0,1.0,5,22,19
0.2,0.0,,-1.0,1.0,5,22,20
0.247,0.0,,-1.0,1.0,5,22,21
0.196,0.0,,-1.0,1.0,5,22,22
0.223,0.0,,-1.0,1.0,5,22,23
0.204,0.0,,-1.0,1.0,5,23,0
1.356,0.0,,-1.0,1.0,5,23,1
0.9680000000000001,0.0,,-1.0,1.0,5,23,2
0.198,0.0,,-1.0,1.0,5,23,3
0.22699999999999998,0.055,,-1.0,1.0,5,23,4
0.191,0.786,,-1.0,1.0,5,23,5
0.2,0.715,,-1.0,1.0,5,23,6
0.211,0.5409999999999999,,-1.0,1.0,5,23,7
0.18200000000000002,4.152,,-1.0,1.0,5,23,8
0.228,4.349,,-1.0,1.0,5,23,9
0.171,4.800000000000001,,-1.0,1.0,5,23,10
0.764,6.19,,-1.0,1.0,5,23,11
0.917,4.6819999999999995,,-1.0,1.0,5,23,12
0.19599999999999998,5.609,,-1.0,1.0,5,23,13
0.195,5.2,,-1.0,1.0,5,23,14
0.154,4.654,,-1.0,1.0,5,23,15
0.209,2.117,,-1.0,1.0,5,23,16
0.19899999999999998,1.364,,-1.0,1.0,5,23,17
0.216,0.27999999999999997,,-1.0,1.0,5,23,18
0.256,0.073,,-1.0,1.0,5,23,19
0.219,0.0,,-1.0,1.0,5,23,20
0.251,0.0,,-1.0,1.0,5,23,21
0.966,0.0,,-1.0,1.0,5,23,22
1.359,0.0,,-1.0,1.0,5,23,23
0.197,0.0,,-1.0,1.0,5,24,0
0.19499999999999998,0.0,,-1.0,1.0,5,24,1
0.23199999999999998,0.0,,-1.0,1.0,5,24,2
0.192,0.0,,-1.0,1.0,5,24,3
0.385,0.049,,-1.0,1.0,5,24,4
1.442,0.658,,-1.0,1.0,5,24,5
0.191,2.528,,-1.0,1.0,5,24,6
0.223,4.6739999999999995,,-1.0,1.0,5,24,7
0.17200000000000001,6.413,,-1.0,1.0,5,24,8
0.194,6.259,,-1.0,1.0,5,24,9
0.169,5.615,,-1.0,1.0,5,24,10
0.185,6.115,,-1.0,1.0,5,24,11
1.108,7.692,,-1.0,1.0,5,24,12
0.488,7.329,,-1.0,1.0,5,24,13
0.376,5.844,,-1.0,1.0,5,24,14
0.66,3.6350000000000002,,-1.0,1.0,5,24,15
1.024,1.736,,-1.0,1.0,5,24,16
0.708,1.3739999999999997,,-1.0,1.0,5,24,17
0.702,0.48100000000000004,,-1.0,1.0,5,24,18
0.382,0.153,,-1.0,1.0,5,24,19
0.878,0.0,,-1.0,1.0,5,24,20
0.331,0.0,,-1.0,1.0,5,24,21
0.356,0.0,,-1.0,1.0,5,24,22
0.239,0.0,,-1.0,1.0,5,24,23
0.23600000000000002,0.0,,-1.0,1.0,5,25,0
0.196,0.0,,-1.0,1.0,5,25,1
0.251,0.0,,-1.0,1.0,5,25,2
0.208,0.0,,-1.0,1.0,5,25,3
1.758,0.027999999999999997,,-1.0,1.0,5,25,4
0.9929999999999999,0.352,,-1.0,1.0,5,25,5
0.362,0.505,,-1.0,1.0,5,25,6
0.24,1.1940000000000002,,-1.0,1.0,5,25,7
0.22,1.61,,-1.0,1.0,5,25,8
0.238,2.936,,-1.0,1.0,5,25,9
0.29600000000000004,5.0889999999999995,,-1.0,1.0,5,25,10
0.254,6.748,,-1.0,1.0,5,25,11
0.269,6.805999999999999,,-1.0,1.0,5,25,12
0.20600000000000002,5.437000000000001,,-1.0,1.0,5,25,13
0.306,4.138999999999999,,-1.0,1.0,5,25,14
0.373,1.731,,-1.0,1.0,5,25,15
0.697,3.227,,-1.0,1.0,5,25,16
2.041,0.9640000000000001,,-1.0,1.0,5,25,17
0.41800000000000004,0.4649999999999999,,-1.0,1.0,5,25,18
2.152,0.042,,-1.0,1.0,5,25,19
1.1840000000000002,0.0,,-1.0,1.0,5,25,20
0.314,0.0,,-1.0,1.0,5,25,21
0.24,0.0,,-1.0,1.0,5,25,22
0.246,0.0,,-1.0,1.0,5,25,23
0.215,0.0,,-1.0,1.0,5,26,0
0.22799999999999998,0.0,,-1.0,1.0,5,26,1
0.208,0.0,,-1.0,1.0,5,26,2
1.5259999999999998,0.0,,-1.0,1.0,5,26,3
0.8879999999999999,0.091,,-1.0,1.0,5,26,4
0.35,0.7429999999999999,,-1.0,1.0,5,26,5
0.349,1.387,,-1.0,1.0,5,26,6
0.47000000000000003,2.774,,-1.0,1.0,5,26,7
0.22899999999999998,3.266,,-1.0,1.0,5,26,8
0.21999999999999997,3.498,,-1.0,1.0,5,26,9
0.20400000000000001,2.46,,-1.0,1.0,5,26,10
0.46199999999999997,4.195,,-1.0,1.0,5,26,11
0.7090000000000001,8.346,,-1.0,1.0,5,26,12
0.227,7.372,,-1.0,1.0,5,26,13
0.23299999999999998,6.039000000000001,,-1.0,1.0,5,26,14
0.284,4.184,,-1.0,1.0,5,26,15
0.23099999999999998,1.351,,-1.0,1.0,5,26,16
2.0380000000000003,0.9830000000000001,,-1.0,1.0,5,26,17
0.9620000000000001,0.793,,-1.0,1.0,5,26,18
0.372,0.184,,-1.0,1.0,5,26,19
0.41800000000000004,0.0,,-1.0,1.0,5,26,20
0.297,0.0,,-1.0,1.0,5,26,21
0.21500000000000002,0.0,,-1.0,1.0,5,26,22
0.214,0.0,,-1.0,1.0,5,26,23
0.20600000000000002,0.0,,-1.0,1.0,5,27,0
0.22000000000000003,0.0,,-1.0,1.0,5,27,1
1.164,0.0,,-1.0,1.0,5,27,2
1.0539999999999998,0.0,,-1.0,1.0,5,27,3
0.29400000000000004,0.058,,-1.0,1.0,5,27,4
0.31,0.281,,-1.0,1.0,5,27,5
0.43000000000000005,1.1099999999999999,,-1.0,1.0,5,27,6
0.28200000000000003,1.474,,-1.0,1.0,5,27,7
0.206,1.9380000000000002,,-1.0,1.0,5,27,8
0.209,2.566,,-1.0,1.0,5,27,9
0.199,3.174,,-1.0,1.0,5,27,10
0.215,3.266,,-1.0,1.0,5,27,11
0.195,3.3729999999999998,,-1.0,1.0,5,27,12
1.426,4.481,,-1.0,1.0,5,27,13
0.193,5.545,,-1.0,1.0,5,27,14
0.21100000000000002,3.243,,-1.0,1.0,5,27,15
0.27399999999999997,1.5499999999999998,,-1.0,1.0,5,27,16
0.67,1.303,,-1.0,1.0,5,27,17
0.42,0.658,,-1.0,1.0,5,27,18
0.338,0.08800000000000001,,-1.0,1.0,5,27,19
0.351,0.004,,-1.0,1.0,5,27,20
0.321,0.0,,-1.0,1.0,5,27,21
0.32599999999999996,0.0,,-1.0,1.0,5,27,22
1.8739999999999999,0.0,,-1.0,1.0,5,27,23
0.23500000000000004,0.0,,-1.0,1.0,5,28,0
0.20099999999999998,0.0,,-1.0,1.0,5,28,1
0.23200000000000004,0.0,,-1.0,1.0,5,28,2
0.21500000000000002,0.0,,-1.0,1.0,5,28,3
1.681,0.05,,-1.0,1.0,5,28,4
1.025,0.467,,-1.0,1.0,5,28,5
0.345,0.492,,-1.0,1.0,5,28,6
0.253,1.822,,-1.0,1.0,5,28,7
0.205,2.14,,-1.0,1.0,5,28,8
0.235,3.182,,-1.0,1.0,5,28,9
0.477,2.4640000000000004,,-1.0,1.0,5,28,10
0.382,4.439,,-1.0,1.0,5,28,11
0.21799999999999997,4.513,,-1.0,1.0,5,28,12
0.356,3.711,,-1.0,1.0,5,28,13
0.38,3.2449999999999997,,-1.0,1.0,5,28,14
0.367,3.868,,-1.0,1.0,5,28,15
0.674,1.251,,-1.0,1.0,5,28,16
1.22,0.9500000000000001,,-1.0,1.0,5,28,17
2.2800000000000002,0.533,,-1.0,1.0,5,28,18
0.39599999999999996,0.093,,-1.0,1.0,5,28,19
0.35500000000000004,0.0,,-1.0,1.0,5,28,20
0.285,0.0,,-1.0,1.0,5,28,21
0.24000000000000002,0.0,,-1.0,1.0,5,28,22
0.222,0.0,,-1.0,1.0,5,28,23
0.935,0.0,,-1.0,1.0,5,29,0
1.415,0.0,,-1.0,1.0,5,29,1
0.22899999999999998,0.0,,-1.0,1.0,5,29,2
0.206,0.0,,-1.0,1.0,5,29,3
0.215,0.134,,-1.0,1.0,5,29,4
0.195,0.221,,-1.0,1.0,5,29,5
0.6679999999999999,0.674,,-1.0,1.0,5,29,6
2.271,0.9730000000000001,,-1.0,1.0,5,29,7
0.8630000000000001,1.641,,-1.0,1.0,5,29,8
0.478,5.016,,-1.0,1.0,5,29,9
0.47600000000000003,6.363,,-1.0,1.0,5,29,10
0.779,7.014,,-1.0,1.0,5,29,11
0.23099999999999998,6.612,,-1.0,1.0,5,29,12
0.245,6.577999999999999,,-1.0,1.0,5,29,13
0.326,5.045,,-1.0,1.0,5,29,14
0.40700000000000003,5.379,,-1.0,1.0,5,29,15
0.376,3.405,,-1.0,1.0,5,29,16
0.243,1.683,,-1.0,1.0,5,29,17
1.33,0.6579999999999999,,-1.0,1.0,5,29,18
0.5609999999999999,0.17900000000000002,,-1.0,1.0,5,29,19
0.371,0.0,,-1.0,1.0,5,29,20
0.36400000000000005,0.0,,-1.0,1.0,5,29,21
0.37400000000000005,0.0,,-1.0,1.0,5,29,22
0.208,0.0,,-1.0,1.0,5,29,23
0.22099999999999997,0.0,,-1.0,1.0,5,30,0
0.244,0.0,,-1.0,1.0,5,30,1
1.8960000000000001,0.0,,-1.0,1.0,5,30,2
0.44199999999999995,0.0,,-1.0,1.0,5,30,3
0.20299999999999999,0.07200000000000001,,-1.0,1.0,5,30,4
0.21799999999999997,0.732,,-1.0,1.0,5,30,5
0.284,2.594,,-1.0,1.0,5,30,6
1.5150000000000001,4.703,,-1.0,1.0,5,30,7
0.411,6.429,,-1.0,1.0,5,30,8
0.28800000000000003,7.716,,-1.0,1.0,5,30,9
0.882,8.524000000000001,,-1.0,1.0,5,30,10
1.8793013209013207,8.837,6.508698679098679,3.0,0.7414937400823898,5,30,11
0.6114615384615386,8.717,4.969538461538461,2.0,0.8838314003933577,5,30,12
0.20547692307692306,6.487,0.34252307692307693,1.0,0.9925094191979871,5,30,13
0.185,5.804,0.0,0.0,1.0,5,30,14
0.772,4.0649999999999995,,-1.0,1.0,5,30,15
0.196,3.168,,-1.0,1.0,5,30,16
0.179,1.321,,-1.0,1.0,5,30,17
0.44199999999999995,0.324,,-1.0,1.0,5,30,18
0.6789999999999999,0.12099999999999998,,-1.0,1.0,5,30,19
0.382,0.001,,-1.0,1.0,5,30,20
1.01,0.0,,-1.0,1.0,5,30,21
0.34600000000000003,0.0,,-1.0,1.0,5,30,22
0.746,0.0,,-1.0,1.0,5,30,23
1.689,0.0,,-1.0,1.0,5,31,0
0.226,0.0,,-1.0,1.0,5,31,1
0.239,0.0,,-1.0,1.0,5,31,2
0.224,0.0,,-1.0,1.0,5,31,3
1.754,0.064,,-1.0,1.0,5,31,4
0.9779999999999999,0.734,,-1.0,1.0,5,31,5
0.247,2.6149999999999998,,-1.0,1.0,5,31,6
0.395,4.702,,-1.0,1.0,5,31,7
0.34400000000000003,6.406000000000001,,-1.0,1.0,5,31,8
0.28900000000000003,7.625,,-1.0,1.0,5,31,9
0.29100000000000004,8.376999999999999,,-1.0,1.0,5,31,10
0.389,8.658999999999999,,-1.0,1.0,5,31,11
0.428,8.552999999999999,,-1.0,1.0,5,31,12
0.226,7.9670000000000005,,-1.0,1.0,5,31,13
0.22300000000000003,6.914,,-1.0,1.0,5,31,14
0.709,5.4,,-1.0,1.0,5,31,15
0.193,3.554,,-1.0,1.0,5,31,16
0.631,1.364,,-1.0,1.0,5,31,17
0.454,0.295,,-1.0,1.0,5,31,18
0.33899999999999997,0.137,,-1.0,1.0,5,31,19
0.36,0.001,,-1.0,1.0,5,31,20
0.9269999999999999,0.0,,-1.0,1.0,5,31,21
0.236,0.0,,-1.0,1.0,5,31,22
0.229,0.0,,-1.0,1.0,5,31,23
0.222,0.0,,-1.0,1.0,6,1,0
0.23399999999999999,0.0,,-1.0,1.0,6,1,1
0.236,0.0,,-1.0,1.0,6,1,2
1.529,0.0,,-1.0,1.0,6,1,3
0.7379999999999999,0.089,,-1.0,1.0,6,1,4
0.356,0.582,,-1.0,1.0,6,1,5
0.317,1.6179999999999999,,-1.0,1.0,6,1,6
0.339,3.1029999999999998,,-1.0,1.0,6,1,7
0.28600000000000003,4.404999999999999,,-1.0,1.0,6,1,8
0.932,7.407,,-1.0,1.0,6,1,9
0.294,7.773,,-1.0,1.0,6,1,10
0.29900000000000004,8.623,,-1.0,1.0,6,1,11
0.319,7.275,,-1.0,1.0,6,1,12
0.448,6.742,,-1.0,1.0,6,1,13
0.18,5.873,,-1.0,1.0,6,1,14
0.258,4.078,,-1.0,1.0,6,1,15
0.44000000000000006,3.563,,-1.0,1.0,6,1,16
0.379,1.319,,-1.0,1.0,6,1,17
0.22899999999999998,0.45,,-1.0,1.0,6,1,18
0.218,0.125,,-1.0,1.0,6,1,19
0.383,0.0,,-1.0,1.0,6,1,20
0.28800000000000003,0.0,,-1.0,1.0,6,1,21
0.244,0.0,,-1.0,1.0,6,1,22
0.239,0.0,,-1.0,1.0,6,1,23
0.22699999999999998,0.0,,-1.0,1.0,6,2,0
1.24,0.0,,-1.0,1.0,6,2,1
0.627,0.0,,-1.0,1.0,6,2,2
0.253,0.0,,-1.0,1.0,6,2,3
0.31999999999999995,0.126,,-1.0,1.0,6,2,4
0.33499999999999996,0.428,,-1.0,1.0,6,2,5
0.632,1.677,,-1.0,1.0,6,2,6
0.28200000000000003,4.5,,-1.0,1.0,6,2,7
0.309,6.182,,-1.0,1.0,6,2,8
0.22,7.398999999999999,,-1.0,1.0,6,2,9
0.579,8.091999999999999,,-1.0,1.0,6,2,10
0.925,8.38,,-1.0,1.0,6,2,11
0.214,5.731,,-1.0,1.0,6,2,12
0.181,4.37,,-1.0,1.0,6,2,13
0.23099999999999998,5.467,,-1.0,1.0,6,2,14
0.506,4.247999999999999,,-1.0,1.0,6,2,15
0.658,2.112,,-1.0,1.0,6,2,16
0.804,1.054,,-1.0,1.0,6,2,17
0.559,0.3,,-1.0,1.0,6,2,18
1.113,0.14700000000000002,,-1.0,1.0,6,2,19
0.374,0.003,,-1.0,1.0,6,2,20
0.352,0.0,,-1.0,1.0,6,2,21
0.21300000000000002,0.0,,-1.0,1.0,6,2,22
0.20700000000000002,0.0,,-1.0,1.0,6,2,23
0.213,0.0,,-1.0,1.0,6,3,0
0.215,0.0,,-1.0,1.0,6,3,1
0.229,0.0,,-1.0,1.0,6,3,2
0.246,0.0,,-1.0,1.0,6,3,3
0.297,0.08499999999999999,,-1.0,1.0,6,3,4
0.28200000000000003,0.738,,-1.0,1.0,6,3,5
0.273,2.467,,-1.0,1.0,6,3,6
0.487,4.472,,-1.0,1.0,6,3,7
0.184,6.167,,-1.0,1.0,6,3,8
0.197,7.383,,-1.0,1.0,6,3,9
0.33,8.135,,-1.0,1.0,6,3,10
0.274,8.312000000000001,,-1.0,1.0,6,3,11
0.195,6.465,,-1.0,1.0,6,3,12
0.271,6.3229999999999995,,-1.0,1.0,6,3,13
0.791,6.573,,-1.0,1.0,6,3,14
1.915,5.119,,-1.0,1.0,6,3,15
1.187,3.333,,-1.0,1.0,6,3,16
0.24,1.373,,-1.0,1.0,6,3,17
0.293,0.404,,-1.0,1.0,6,3,18
0.216,0.125,,-1.0,1.0,6,3,19
0.322,0.003,,-1.0,1.0,6,3,20
0.369,0.0,,-1.0,1.0,6,3,21
0.27599999999999997,0.0,,-1.0,1.0,6,3,22
0.19899999999999998,0.0,,-1.0,1.0,6,3,23
0.202,0.0,,-1.0,1.0,6,4,0
0.19699999999999998,0.0,,-1.0,1.0,6,4,1
0.185,0.0,,-1.0,1.0,6,4,2
0.204,0.0,,-1.0,1.0,6,4,3
0.28700000000000003,0.003,,-1.0,1.0,6,4,4
0.338,0.08199999999999999,,-1.0,1.0,6,4,5
0.259,0.23399999999999999,,-1.0,1.0,6,4,6
0.33999999999999997,0.926,,-1.0,1.0,6,4,7
0.43999999999999995,1.486,,-1.0,1.0,6,4,8
0.393,1.093,,-1.0,1.0,6,4,9
0.606,1.395,,-1.0,1.0,6,4,10
0.829,3.538,,-1.0,1.0,6,4,11
0.229,5.635,,-1.0,1.0,6,4,12
0.231,6.456999999999999,,-1.0,1.0,6,4,13
0.261,6.661,,-1.0,1.0,6,4,14
1.139,5.121,,-1.0,1.0,6,4,15
0.903,3.357,,-1.0,1.0,6,4,16
0.195,1.383,,-1.0,1.0,6,4,17
0.798,0.40299999999999997,,-1.0,1.0,6,4,18
0.207,0.14800000000000002,,-1.0,1.0,6,4,19
0.265,0.004,,-1.0,1.0,6,4,20
0.29900000000000004,0.0,,-1.0,1.0,6,4,21
0.625,0.0,,-1.0,1.0,6,4,22
0.255,0.0,,-1.0,1.0,6,4,23
0.7260000000000001,0.0,,-1.0,1.0,6,5,0
