Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
0.41833861774375325,48.25,-1.0,201.7009458245258,0.359,0.0,0.0,2.118,0.0,0.0,0.0,0.0,0.0,2.0,26.0,13.0,4319
2.430426067585221,48.25,-1.0,201.7009458245258,0.35,0.0,0.0,0.494,0.0,0.0,0.0,0.0,0.0,2.0,26.0,14.0,4319
2.8996531548031936,48.25,-1.0,201.7009458245258,0.352,0.04200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,15.0,4319
2.85535563889265,48.25,-1.0,201.7009458245258,0.224,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,16.0,4319
2.5815857676964833,48.25,-1.0,201.7009458245258,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,17.0,4319
2.341508320122853,48.25,-1.0,201.7009458245258,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,18.0,4319
2.110911759083199,48.25,-1.0,201.7009458245258,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,19.0,4319
1.879269484361427,48.25,-1.0,201.7009458245258,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,20.0,4319
1.6371078431183965,48.25,-1.0,201.7009458245258,0.0,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,21.0,4319
1.391795571987753,48.25,-1.0,201.7009458245258,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,22.0,4319
1.2338590812780936,48.25,-1.0,201.7009458245258,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,23.0,4319
1.0906641707684555,48.25,-1.0,201.7009458245258,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,4319
0.9474735561061324,48.25,-1.0,201.7009458245258,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,4319
0.8053398687411992,48.25,-1.0,201.7009458245258,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,2.0,4319
0.6537367611763372,48.25,-1.0,201.7009458245258,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,3.0,4319
0.5147697806521019,48.25,-1.0,201.7009458245258,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,4.0,4319
0.37159644282148246,48.25,-1.0,201.7009458245258,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,5.0,4319
0.21158529492779785,48.25,-1.0,201.7009458245258,0.043,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.491,0.0,0.0,0.0,0.32299999999999995,0.0,0.0,0.0,0.0,2.0,27.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,1.167,0.0,0.0,0.0,1.385,0.0,0.0,0.0,0.0,2.0,27.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.193,0.0,0.0,0.0,4.852,0.0,0.0,0.0,0.0,2.0,27.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.692,0.0,0.0,0.0,5.137,0.0,0.0,0.0,0.0,2.0,27.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,1.123,0.0,0.0,0.0,1.917,0.0,0.0,0.0,0.0,2.0,27.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,1.916,0.0,0.0,0.0,1.105,0.0,0.0,0.0,0.0,2.0,27.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,2.259,0.0,0.0,0.5928702014459778,0.13512979855402252,0.0,0.0,0.0,0.0,2.0,27.0,13.0,4319
0.563226691373679,48.25,-1.0,201.7009458245258,1.926,0.0,0.0,1.066,0.0,0.0,0.0,0.0,0.0,2.0,27.0,14.0,4319
1.5759097945729377,48.25,-1.0,201.7009458245258,0.333,0.0,0.0,1.339,0.0,0.0,0.0,0.0,0.0,2.0,27.0,15.0,4319
2.847912517279101,48.25,-1.0,201.7009458245258,0.343,0.5329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,16.0,4319
2.2867744483232326,48.25,-1.0,201.7009458245258,0.0,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,17.0,4319
2.077232160878733,48.25,-1.0,201.7009458245258,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,18.0,4319
1.861380370229157,48.25,-1.0,201.7009458245258,0.0,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,19.0,4319
1.6550087393438502,48.25,-1.0,201.7009458245258,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,20.0,4319
1.44443277329167,48.25,-1.0,201.7009458245258,0.0,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,21.0,4319
1.237021019255321,48.25,-1.0,201.7009458245258,0.0,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,22.0,4319
1.0717207507295934,48.25,-1.0,201.7009458245258,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,23.0,4319
0.9369517570014716,48.25,-1.0,201.7009458245258,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,4319
0.8116604905537115,48.25,-1.0,201.7009458245258,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,1.0,4319
0.6653203512649449,48.25,-1.0,201.7009458245258,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,2.0,4319
0.5158267074435071,48.25,-1.0,201.7009458245258,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,3.0,4319
0.37686386422088386,48.25,-1.0,201.7009458245258,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,4.0,4319
0.24211571619935726,48.25,-1.0,201.7009458245258,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,5.0,4319
0.1063189790433213,48.25,-1.0,201.7009458245258,0.047,0.10099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.202,0.0,0.0,0.0,0.6799999999999999,0.0,0.0,0.0,0.0,2.0,28.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.725,0.0,0.0,0.0,1.899,0.0,0.0,0.0,0.0,2.0,28.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.497,0.0,0.0,0.0,4.583,0.0,0.0,0.0,0.0,2.0,28.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.304,0.0,0.0,0.0,5.7299999999999995,0.0,0.0,0.0,0.0,2.0,28.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.74,0.0,0.0,0.0,2.3200000000000003,0.0,0.0,0.0,0.0,2.0,28.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.231,0.0,0.0,0.0,2.829,0.0,0.0,0.0,0.0,2.0,28.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,0.139,0.0,0.0,0.0,2.9219999999999997,0.0,0.0,0.0,0.0,2.0,28.0,13.0,4319
0.0,48.25,-1.0,201.7009458245258,0.173,0.0,0.0,2.221327981409423,0.6636720185905771,0.0,0.0,0.0,0.0,2.0,28.0,14.0,4319
2.1102615823389517,48.25,-1.0,201.7009458245258,0.173,0.0,0.0,1.603,0.0,0.0,0.0,0.0,0.0,2.0,28.0,15.0,4319
3.633048274491481,48.25,-1.0,201.7009458245258,0.188,0.0,0.0,0.23299999999999998,0.0,0.0,0.0,0.0,0.0,2.0,28.0,16.0,4319
3.8542892830432467,48.25,-1.0,201.7009458245258,0.0,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,17.0,4319
3.5625947069956054,48.25,-1.0,201.7009458245258,0.0,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,18.0,4319
2.8024878291524957,48.25,-1.0,201.7009458245258,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,19.0,4319
1.7676669124097713,48.25,-1.0,201.7009458245258,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,20.0,4319
1.5034033560859492,48.25,-1.0,201.7009458245258,0.0,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,21.0,4319
1.307568780300567,48.25,-1.0,201.7009458245258,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,22.0,4319
1.1559506058683577,48.25,-1.0,201.7009458245258,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,23.0,4319
1.0169685589287818,48.25,-1.0,201.7009458245258,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4319
0.880095944608514,48.25,-1.0,201.7009458245258,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4319
0.7474379627824758,48.25,-1.0,201.7009458245258,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4319
0.6210997501695923,48.25,-1.0,201.7009458245258,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4319
0.4852916434925373,48.25,-1.0,201.7009458245258,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4319
0.33790866369023254,48.25,-1.0,201.7009458245258,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,4319
0.12631957906137184,48.25,-1.0,201.7009458245258,0.059,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.126,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,3.0,1.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.185,0.0,0.0,0.0,2.441,0.0,0.0,0.0,0.0,3.0,1.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.148,0.0,0.0,0.0,4.683000000000001,0.0,0.0,0.0,0.0,3.0,1.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.086,0.0,0.0,0.0,6.130999999999999,0.0,0.0,0.0,0.0,3.0,1.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.098,0.0,0.0,0.0,3.4570000000000003,0.0,0.0,0.0,0.0,3.0,1.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.116,0.0,0.0,0.0,2.944,0.0,0.0,0.0,0.0,3.0,1.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,0.118,0.0,0.0,0.0,2.942,0.0,0.0,0.0,0.0,3.0,1.0,13.0,4319
0.0,48.25,-1.0,201.7009458245258,0.206,0.0,0.0,0.7104549271628143,2.142545072837186,0.0,0.0,0.0,0.0,3.0,1.0,14.0,4319
0.6749321808046735,48.25,-1.0,201.7009458245258,0.167,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,15.0,4319
2.28991193283925,48.25,-1.0,201.7009458245258,0.159,0.0,0.0,0.33699999999999997,0.0,0.0,0.0,0.0,0.0,3.0,1.0,16.0,4319
2.6099932354812645,48.25,-1.0,201.7009458245258,0.001,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,17.0,4319
2.38780967252575,48.25,-1.0,201.7009458245258,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,18.0,4319
2.1477380382349742,48.25,-1.0,201.7009458245258,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.0,4319
1.9108315008300776,48.25,-1.0,201.7009458245258,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,20.0,4319
1.6539320706212526,48.25,-1.0,201.7009458245258,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,21.0,4319
1.398092978974284,48.25,-1.0,201.7009458245258,0.0,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,22.0,4319
1.2075247203949648,48.25,-1.0,201.7009458245258,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.0,4319
1.0316990209687034,48.25,-1.0,201.7009458245258,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,4319
0.8800891226292743,48.25,-1.0,201.7009458245258,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,4319
0.7326942989025955,48.25,-1.0,201.7009458245258,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,2.0,4319
0.5810933707048285,48.25,-1.0,201.7009458245258,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,3.0,4319
0.43581278000860746,48.25,-1.0,201.7009458245258,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,4.0,4319
0.2810628635195572,48.25,-1.0,201.7009458245258,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,5.0,4319
0.06000180005415162,48.25,-1.0,201.7009458245258,0.159,0.056999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.126,0.0,0.0,0.0,0.671,0.0,0.0,0.0,0.0,3.0,16.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.117,0.0,0.0,0.0,0.9730000000000001,0.0,0.0,0.0,0.0,3.0,16.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.105,0.0,0.0,0.0,1.669,0.0,0.0,0.0,0.0,3.0,16.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.162,0.0,0.0,0.0,2.3360000000000003,0.0,0.0,0.0,0.0,3.0,16.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.16,0.0,0.0,0.0,2.784,0.0,0.0,0.0,0.0,3.0,16.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.122,0.0,0.0,0.0,1.2650000000000001,0.0,0.0,0.0,0.0,3.0,16.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,0.174,0.0,0.0,0.0,2.8890000000000002,0.0,0.0,0.0,0.0,3.0,16.0,13.0,4319
0.0,48.25,-1.0,201.7009458245258,0.137,0.0,0.0,1.5450184624289534,0.3999815375710467,0.0,0.0,0.0,0.0,3.0,16.0,14.0,4319
1.4677675393075058,48.25,-1.0,201.7009458245258,0.159,0.0,0.0,1.181,0.0,0.0,0.0,0.0,0.0,3.0,16.0,15.0,4319
2.5896735062813265,48.25,-1.0,201.7009458245258,0.163,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,3.0,16.0,16.0,4319
2.8489458160761383,48.25,-1.0,201.7009458245258,0.002,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,17.0,4319
2.3004392950687067,48.25,-1.0,201.7009458245258,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,18.0,4319
2.0656334397840044,48.25,-1.0,201.7009458245258,0.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,19.0,4319
1.846624102359211,48.25,-1.0,201.7009458245258,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,20.0,4319
1.6223581773197902,48.25,-1.0,201.7009458245258,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,21.0,4319
1.3823095065738706,48.25,-1.0,201.7009458245258,0.0,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,22.0,4319
1.1854259320250236,48.25,-1.0,201.7009458245258,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,23.0,4319
1.043285106088813,48.25,-1.0,201.7009458245258,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,4319
0.9158853864826805,48.25,-1.0,201.7009458245258,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,1.0,4319
0.7716473836049361,48.25,-1.0,201.7009458245258,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,2.0,4319
0.616887392077778,48.25,-1.0,201.7009458245258,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,3.0,4319
0.47686888545566575,48.25,-1.0,201.7009458245258,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,4.0,4319
0.3421177372835021,48.25,-1.0,201.7009458245258,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,5.0,4319
0.07368642111913357,48.25,-1.0,201.7009458245258,0.104,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.15,0.0,0.0,0.0,0.13799999999999998,0.0,0.0,0.0,0.0,3.0,17.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.13,0.0,0.0,0.0,0.607,0.0,0.0,0.0,0.0,3.0,17.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.126,0.0,0.0,0.0,0.597,0.0,0.0,0.0,0.0,3.0,17.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.159,0.0,0.0,0.0,1.077,0.0,0.0,0.0,0.0,3.0,17.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.19,0.0,0.0,0.0,0.635,0.0,0.0,0.0,0.0,3.0,17.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.607,0.0,0.0,0.3746132833039963,1.9013867166960035,0.0,0.0,0.0,0.0,3.0,17.0,12.0,4319
0.35588261913879654,48.25,-1.0,201.7009458245258,0.168,0.0,0.0,1.605,0.0,0.0,0.0,0.0,0.0,3.0,17.0,13.0,4319
1.8806219426602222,48.25,-1.0,201.7009458245258,0.22,0.0,0.0,0.815,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0,4319
2.6548155240019424,48.25,-1.0,201.7009458245258,0.157,0.0,0.0,1.2349999999999999,0.0,0.0,0.0,0.0,0.0,3.0,17.0,15.0,4319
3.827985879536223,48.25,-1.0,201.7009458245258,0.21,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,16.0,4319
3.2531341978531367,48.25,-1.0,201.7009458245258,0.023,0.9859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,17.0,4319
2.215141866982502,48.25,-1.0,201.7009458245258,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,18.0,4319
1.9792859390416926,48.25,-1.0,201.7009458245258,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,19.0,4319
1.7434370867787214,48.25,-1.0,201.7009458245258,0.0,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,20.0,4319
1.500226888928668,48.25,-1.0,201.7009458245258,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,21.0,4319
1.2875503031741005,48.25,-1.0,201.7009458245258,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,22.0,4319
1.1264590450856555,48.25,-1.0,201.7009458245258,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,23.0,4319
0.9737936723665529,48.25,-1.0,201.7009458245258,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,4319
0.8232381427665321,48.25,-1.0,201.7009458245258,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,1.0,4319
0.675845024569249,48.25,-1.0,201.7009458245258,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,2.0,4319
0.536877380797112,48.25,-1.0,201.7009458245258,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,3.0,4319
0.40001916921218805,48.25,-1.0,201.7009458245258,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,4.0,4319
0.23895453705776173,48.25,-1.0,201.7009458245258,0.001,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,5.0,4319
0.0,48.25,-1.0,201.7009458245258,0.187,0.0,0.0,0.0,0.15200000000000002,0.0,0.0,0.0,0.0,3.0,18.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.128,0.0,0.0,0.0,1.0870000000000002,0.0,0.0,0.0,0.0,3.0,18.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.101,0.0,0.0,0.0,2.963,0.0,0.0,0.0,0.0,3.0,18.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.095,0.0,0.0,0.0,3.891,0.0,0.0,0.0,0.0,3.0,18.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.167,0.0,0.0,0.0,2.0100000000000002,0.0,0.0,0.0,0.0,3.0,18.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.173,0.0,0.0,0.0,3.435,0.0,0.0,0.0,0.0,3.0,18.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.121,0.0,0.0,0.9497226530191365,1.6582773469808636,0.0,0.0,0.0,0.0,3.0,18.0,12.0,4319
0.9022365203681797,48.25,-1.0,201.7009458245258,0.17,0.0,0.0,1.435,0.0,0.0,0.0,0.0,0.0,3.0,18.0,13.0,4319
2.265459453272569,48.25,-1.0,201.7009458245258,0.164,0.0,0.0,2.879,0.0,0.0,0.0,0.0,0.0,3.0,18.0,14.0,4319
5.000441489488971,48.25,-1.0,201.7009458245258,0.153,0.0,0.0,1.455,0.0,0.0,0.0,0.0,0.0,3.0,18.0,15.0,4319
6.3825414762442865,48.25,-1.0,201.7009458245258,0.153,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,3.0,18.0,16.0,4319
6.75,48.25,-1.0,201.7009458245258,0.053,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,17.0,4319
6.6034817105259505,48.25,-1.0,201.7009458245258,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,18.0,4319
6.378020448179335,48.25,-1.0,201.7009458245258,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,19.0,4319
6.152565949670589,48.25,-1.0,201.7009458245258,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,20.0,4319
5.916591899007299,48.25,-1.0,201.7009458245258,0.0,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,21.0,4319
5.72062492756563,48.25,-1.0,201.7009458245258,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,22.0,4319
5.5583480456595025,48.25,-1.0,201.7009458245258,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,23.0,4319
5.3792339267966325,48.25,-1.0,201.7009458245258,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,4319
5.219072549778429,48.25,-1.0,201.7009458245258,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,4319
5.075758082864735,48.25,-1.0,201.7009458245258,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,2.0,4319
4.93034265222715,48.25,-1.0,201.7009458245258,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,3.0,4319
4.7786157945787835,48.25,-1.0,201.7009458245258,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,4.0,4319
4.617419804525596,48.25,-1.0,201.7009458245258,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,5.0,4319
4.3604391766676605,48.25,-1.0,201.7009458245258,0.152,0.0,0.0,0.18200000000000002,0.0,0.0,0.0,0.0,0.0,3.0,19.0,6.0,4319
4.533208363492361,48.25,-1.0,201.7009458245258,0.129,0.0,0.0,1.253,0.0,0.0,0.0,0.0,0.0,3.0,19.0,7.0,4319
5.723422367241456,18.7149040321,23.0,201.7009458245258,0.0,0.0,0.236230769231,0.0,0.0,1.967,0.0,3.3,0.0,3.0,19.0,8.0,4319
2.2495664540354388,23.9819040321,22.0,201.7009458245258,0.0,0.41858974359,0.0,0.0,0.0,1.603,0.0,1.7184342750943842,0.0,3.0,19.0,9.0,4319
0.0,27.303338307194387,21.0,201.7009458245258,0.0,0.0,0.361083760684,0.0,0.0,1.863,0.0,0.0,0.0,3.0,19.0,10.0,4319
0.0,29.166338307194387,20.0,201.7009458245258,0.0,0.0,0.391415384615,0.0,0.0,1.283,0.0,0.0,0.0,3.0,19.0,11.0,4319
0.0,30.449338307194388,19.0,201.7009458245258,0.0,0.0,0.784652991453,0.0,0.0,1.728,0.0,0.0,0.0,3.0,19.0,12.0,4319
0.0,32.17733830719439,18.0,201.7009458245258,0.0,0.0,0.48612991453,0.0,0.0,1.579,0.0,0.0,0.0,3.0,19.0,13.0,4319
0.0,33.75633830719439,17.0,201.7009458245258,0.0,0.0,0.442644444444,0.0,0.0,0.71,0.0,0.0,0.0,3.0,19.0,14.0,4319
0.0,34.46633830719439,16.0,201.7009458245258,0.0,0.0,0.449391452991,0.0,0.0,0.583,0.0,0.0,0.0,3.0,19.0,15.0,4319
0.0,35.04933830719439,15.0,201.7009458245258,0.0,0.0,0.428324786325,0.0,0.0,0.718,0.0,0.0,0.0,3.0,19.0,16.0,4319
0.0,35.76733830719439,14.0,201.7009458245258,0.035,0.0,0.346588034188,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,17.0,4319
0.0,35.76733830719439,13.0,201.7009458245258,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,18.0,4319
0.0,35.76733830719439,12.0,201.7009458245258,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,19.0,4319
0.0,35.76733830719439,11.0,201.7009458245258,0.0,0.0,0.225,0.0,0.0,0.0,10.780661692805609,0.0,0.0,3.0,19.0,20.0,4319
0.0,46.548,10.0,201.7009458245258,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,21.0,4319
0.0,46.548,9.0,201.7009458245258,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,22.0,4319
0.0,46.548,8.0,201.7009458245258,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,23.0,4319
0.0,46.548,7.0,201.7009458245258,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,4319
0.0,46.548,6.0,201.7009458245258,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,4319
