Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
0.0,21.935,-1.0,-514.3560478476167,0.436,0.0,1.018,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.403,0.0,0.768,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.121,0.0,0.853,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.009,0.0,1.818,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,15.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,2.046,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,16.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.323,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,17.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.808,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,18.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.775,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,19.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.758,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,20.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.388,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,21.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.354,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,22.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,23.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.367,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,2.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,3.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.673,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.952,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.068,0.0,1.3399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.213,0.0,1.866,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.389,0.0,1.635,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.48,0.0,1.8730000000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,10.0,4319
0.0,11.9514298274,1.0,-514.3560478476167,0.492,0.0,1.09304102564,0.0,0.0,0.0,9.983570172599999,0.0,0.0,11.0,24.0,11.0,4319
0.0,21.935,0.0,-514.3560478476167,0.443,0.0,0.63648049728,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.248,0.0,0.715,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.069,0.0,1.329,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.921,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,15.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.911,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,16.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.805,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,17.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.851,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,18.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.606,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,19.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,20.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,21.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,22.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,23.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,1.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,2.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,3.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.673,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.098,0.0,3.334,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.331,0.0,1.9300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.574,0.0,1.694,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.653,0.0,2.871,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.601,0.0,2.1310000000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.553,0.0,1.975,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.37,0.0,1.654,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.11,0.0,2.374,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.001,0.0,1.7590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,15.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,2.337,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,16.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.221,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,17.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.078,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,18.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,19.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,20.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,21.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,22.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,23.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,2.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,3.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.437,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.966,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.372,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.217,0.0,1.662,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.391,0.0,0.931,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.627,0.0,1.369,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.701,0.0,2.364,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.674,0.0,0.396,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.526,0.0,0.718,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.382,0.0,0.856,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.141,0.0,1.154,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.004,0.0,0.924,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.841,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,16.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.487,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,17.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,18.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.596,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,19.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.619,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,20.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,21.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,22.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,23.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,1.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,2.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,3.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.305,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.496,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,2.344,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.158,0.0,1.976,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.539,0.0,1.754,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,8.0,4319
0.0,21.935,1.0,-514.3560478476167,0.969,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,9.0,4319
0.0,21.935,0.0,-514.3560478476167,1.186,0.0,1.7890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.331,0.0,0.476,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,11.0,4319
0.0,16.8960805569,1.0,-514.3560478476167,0.928,0.0,0.8327384615399999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,12.0,4319
0.0,16.8960805569,0.0,-514.3560478476167,0.0,0.0,1.72638837607,0.0,0.0,0.642,4.3969194431,0.0,0.0,11.0,27.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.215,0.0,0.9369999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.007,0.0,1.0690000000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,15.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.916,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.423,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,17.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.751,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,18.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,19.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.646,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,20.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,21.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,22.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,23.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,1.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,2.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,3.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.001,0.0,1.098,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.163,0.0,1.039,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.613,0.0,1.241,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.925,0.0,1.724,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.174,0.0,3.0640000000000005,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.073,0.0,1.134,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,11.0,4319
0.0,8.01993202409,22.0,-514.3560478476167,0.0,0.0,2.96766666667,0.0,0.0,0.86,0.0,0.0,0.0,11.0,28.0,12.0,4319
0.0,8.87993202409,21.0,-514.3560478476167,0.548,0.0,1.15660854701,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,13.0,4319
0.0,8.87993202409,20.0,-514.3560478476167,0.231,0.0,1.25576923077,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,14.0,4319
0.0,8.87993202409,19.0,-514.3560478476167,0.009,0.0,0.885015384615,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,15.0,4319
0.0,8.87993202409,18.0,-514.3560478476167,0.0,0.0,2.278,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,16.0,4319
0.0,8.87993202409,17.0,-514.3560478476167,0.0,0.0,1.182,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0,4319
0.0,8.87993202409,16.0,-514.3560478476167,0.0,0.0,1.117,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,18.0,4319
0.0,8.87993202409,15.0,-514.3560478476167,0.0,0.0,0.431,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,19.0,4319
0.0,8.87993202409,14.0,-514.3560478476167,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,20.0,4319
0.0,8.87993202409,13.0,-514.3560478476167,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,21.0,4319
0.0,8.87993202409,12.0,-514.3560478476167,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,22.0,4319
0.0,8.87993202409,11.0,-514.3560478476167,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,23.0,4319
0.0,8.87993202409,10.0,-514.3560478476167,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,4319
0.0,8.87993202409,9.0,-514.3560478476167,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,4319
0.0,8.87993202409,8.0,-514.3560478476167,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,2.0,4319
0.0,8.87993202409,7.0,-514.3560478476167,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,3.0,4319
0.0,8.87993202409,6.0,-514.3560478476167,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,4.0,4319
0.0,8.87993202409,5.0,-514.3560478476167,0.0,0.0,0.817,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,5.0,4319
0.0,8.87993202409,4.0,-514.3560478476167,0.009,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,6.0,4319
0.0,8.87993202409,3.0,-514.3560478476167,0.373,0.0,0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,7.0,4319
0.0,8.87993202409,2.0,-514.3560478476167,0.0,0.0,0.824,0.0,0.0,1.256,0.0,0.0,0.0,11.0,29.0,8.0,4319
0.0,10.13593202409,1.0,-514.3560478476167,1.485,0.0,0.0,0.0,0.0,2.043,0.0,0.0,0.0,11.0,29.0,9.0,4319
0.0,12.178932024089999,1.0,-514.3560478476167,2.50657167277,0.0,0.0,0.0,0.0,1.9074283272299999,0.0,0.0,0.0,11.0,29.0,10.0,4319
0.0,14.08636035132,0.0,-514.3560478476167,1.67237094017,0.0,0.0,0.0,0.0,2.44962905983,5.39901058885,0.0,0.0,11.0,29.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.4,0.0,0.0,0.7869999999999999,0.0,0.0,0.0,0.0,0.0,11.0,29.0,12.0,4319
0.7476499999999999,21.935,-1.0,-514.3560478476167,0.525,0.22399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,13.0,4319
0.5118380968152,21.935,-1.0,-514.3560478476167,0.314,0.25899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,14.0,4319
0.23919116272424562,21.935,-1.0,-514.3560478476167,0.005,0.22722478763932766,1.2647752123606726,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,15.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.957,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,16.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.112,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,17.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.963,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.844,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,19.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.005,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,20.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,21.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,22.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,23.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,1.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,2.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,3.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,2.686,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.007,0.0,2.709,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.179,0.0,1.345,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.057,0.0,0.403,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,2.203,0.0,0.0,0.0,1.5210000000000004,0.0,0.0,0.0,0.0,11.0,30.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,2.675,0.0,0.0,0.0,1.9060000000000006,0.0,0.0,0.0,0.0,11.0,30.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.938,0.0,0.0,2.2834991657895345,1.280500834210466,0.0,0.0,0.0,0.0,11.0,30.0,11.0,4319
2.1693242075000576,21.935,-1.0,-514.3560478476167,0.633,0.0,0.0,3.3,0.2030000000000003,0.0,0.0,0.0,0.0,11.0,30.0,12.0,4319
5.304259127773833,21.935,-1.0,-514.3560478476167,0.652,0.0,0.0,1.5219999999999998,0.0,0.0,0.0,0.0,0.0,11.0,30.0,13.0,4319
6.75,4.95429019204,4.0,-514.3560478476167,0.308,0.0,0.89488034188,0.0,0.0,0.0,7.7,3.3,0.0,11.0,30.0,14.0,4319
3.2761132894650005,15.954290192039998,3.0,-514.3560478476167,0.017,0.0,1.6371042735,0.0,0.0,0.0,2.868495552204781,3.11221425575522,0.0,11.0,30.0,15.0,4319
0.0,21.935,2.0,-514.3560478476167,0.0,0.0,1.91754700855,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,16.0,4319
0.0,21.935,1.0,-514.3560478476167,0.0,0.0,1.47190598291,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,17.0,4319
0.0,21.935,0.0,-514.3560478476167,0.0,0.0,1.29300854701,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,18.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.032,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,19.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,1.115,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,20.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,21.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,22.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,23.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,1.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,2.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,3.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,6.0,4319
